Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
25.10.2022,"112,44","109,93","112,53","109,93","991,86K","2,15%"
24.10.2022,"110,07","109,14","110,49","108,35","1,04M","1,22%"
21.10.2022,"108,74","105,86","108,87","105,67","1,34M","2,54%"
20.10.2022,"106,05","106,94","108,27","105,81","1,42M","-0,79%"
19.10.2022,"106,89","107,20","107,91","106,00","1,31M","-0,82%"
18.10.2022,"107,77","108,90","108,94","106,72","1,51M","1,14%"
17.10.2022,"106,55","105,49","106,90","105,49","1,48M","2,63%"
14.10.2022,"103,82","107,18","107,66","103,68","2,32M","-2,51%"
13.10.2022,"106,49","102,00","107,04","101,60","1,76M","2,10%"
12.10.2022,"104,30","104,60","105,30","104,25","1,12M","-0,39%"
11.10.2022,"104,71","104,63","106,17","104,01","1,41M","-0,58%"
10.10.2022,"105,32","106,44","106,44","104,46","1,04M","-0,59%"
07.10.2022,"105,94","107,72","107,72","105,40","1,09M","-2,81%"
06.10.2022,"109,00","109,39","110,69","108,87","1,31M","-0,86%"
05.10.2022,"109,94","108,75","110,69","108,04","1,25M","0,02%"
04.10.2022,"109,92","108,22","109,96","108,22","1,54M","2,89%"
03.10.2022,"106,83","105,06","107,41","104,72","1,93M","2,78%"
30.09.2022,"103,94","105,14","106,32","103,89","2,16M","-1,68%"
29.09.2022,"105,72","106,78","107,05","104,85","1,38M","-2,06%"
28.09.2022,"107,94","106,04","108,42","105,59","2,34M","2,38%"
27.09.2022,"105,43","106,61","107,48","104,75","2,64M","-0,14%"
26.09.2022,"105,58","106,41","107,37","105,28","2,61M","-1,59%"
23.09.2022,"107,29","107,68","107,80","106,00","1,69M","-1,46%"
22.09.2022,"108,88","109,70","109,92","108,68","1,17M","-1,00%"
21.09.2022,"109,98","112,04","113,52","109,95","1,00M","-1,59%"
20.09.2022,"111,76","112,35","112,35","110,89","793,44K","-1,41%"
19.09.2022,"113,36","111,62","113,39","111,61","683,63K","0,67%"
16.09.2022,"112,60","112,01","112,85","111,63","994,01K","-0,76%"
15.09.2022,"113,46","114,62","115,22","113,01","1,09M","-1,41%"
14.09.2022,"115,08","115,31","115,66","114,11","1,04M","0,11%"
13.09.2022,"114,95","117,56","117,95","114,60","986,93K","-4,54%"
12.09.2022,"120,42","120,03","121,05","119,94","1,07M","0,61%"
09.09.2022,"119,69","118,37","120,01","118,37","539,25K","1,74%"
08.09.2022,"117,64","115,79","117,69","115,62","1,19M","0,76%"
07.09.2022,"116,75","114,55","116,98","114,47","1,39M","1,78%"
06.09.2022,"114,71","114,94","115,75","113,90","1,22M","-0,10%"
02.09.2022,"114,82","117,24","117,56","114,26","1,43M","-1,01%"
01.09.2022,"115,99","114,82","116,11","114,03","1,44M","0,21%"
31.08.2022,"115,75","117,14","117,64","115,75","1,45M","-0,83%"
30.08.2022,"116,72","118,24","118,43","116,03","847,33K","-1,02%"
29.08.2022,"117,92","118,02","119,00","117,79","6,39M","-0,97%"
26.08.2022,"119,07","123,47","123,68","119,02","854,52K","-3,71%"
25.08.2022,"123,66","122,05","123,66","121,73","494,33K","1,75%"
24.08.2022,"121,53","121,04","122,05","120,81","646,87K","0,31%"
23.08.2022,"121,16","121,52","122,22","121,07","757,96K","-0,31%"
22.08.2022,"121,54","122,72","122,72","121,19","777,71K","-2,02%"
19.08.2022,"124,04","124,95","125,17","123,77","492,48K","-1,56%"
18.08.2022,"126,00","125,60","126,30","125,32","652,47K","0,48%"
17.08.2022,"125,40","125,21","126,30","124,83","941,57K","-0,85%"
16.08.2022,"126,48","126,16","127,14","125,52","529,05K","0,17%"
15.08.2022,"126,26","125,10","126,47","125,10","770,84K","0,38%"
12.08.2022,"125,79","124,46","125,82","124,20","1,29M","1,69%"
11.08.2022,"123,70","124,79","125,50","123,46","783,51K","-0,33%"
10.08.2022,"124,11","123,16","124,16","123,06","637,90K","2,51%"
09.08.2022,"121,07","121,86","121,88","120,66","586,60K","-0,97%"
08.08.2022,"122,25","122,45","123,36","121,79","622,18K","-0,06%"
05.08.2022,"122,32","121,10","122,49","120,97","768,88K","-0,17%"
04.08.2022,"122,53","122,46","122,71","121,85","875,22K","0,24%"
03.08.2022,"122,24","121,30","122,62","121,03","876,04K","1,29%"
02.08.2022,"120,68","121,17","122,21","120,18","678,18K","-0,85%"
01.08.2022,"121,71","121,29","122,49","120,86","1,10M","-0,25%"
29.07.2022,"122,02","120,63","122,25","120,38","1,08M","1,07%"
28.07.2022,"120,73","118,96","120,96","117,97","1,27M","1,59%"
27.07.2022,"118,84","116,85","119,36","116,62","1,18M","2,55%"
26.07.2022,"115,89","116,84","116,96","115,63","657,32K","-1,37%"
25.07.2022,"117,50","117,83","117,83","116,77","1,09M","-0,15%"
22.07.2022,"117,68","119,21","119,60","117,02","1,74M","-1,20%"
21.07.2022,"119,11","117,95","119,14","117,02","1,68M","0,82%"
20.07.2022,"118,14","117,04","118,53","116,68","1,45M","1,03%"
19.07.2022,"116,94","114,96","117,10","114,78","976,73K","2,90%"
18.07.2022,"113,64","115,48","115,85","113,30","817,04K","-0,73%"
15.07.2022,"114,48","113,79","114,53","113,23","1,10M","1,71%"
14.07.2022,"112,55","111,23","112,73","110,36","1,98M","-0,04%"
13.07.2022,"112,59","111,44","113,41","111,16","1,40M","-0,43%"
12.07.2022,"113,08","114,11","114,94","112,48","2,19M","-0,97%"
11.07.2022,"114,19","114,71","115,00","113,98","4,93M","-1,16%"
08.07.2022,"115,53","114,98","116,11","114,54","690,37K","-0,12%"
07.07.2022,"115,67","114,25","115,91","114,25","1,14M","1,73%"
06.07.2022,"113,70","113,20","114,48","112,56","1,15M","0,55%"
05.07.2022,"113,08","110,97","113,12","110,19","2,53M","0,68%"
01.07.2022,"112,32","111,45","112,53","110,40","1,81M","0,53%"
30.06.2022,"111,73","111,33","112,79","110,30","1,51M","-0,60%"
29.06.2022,"112,41","112,75","113,04","111,75","1,29M","-0,19%"
28.06.2022,"112,62","115,91","116,62","112,55","879,28K","-2,54%"
27.06.2022,"115,56","116,35","116,46","115,20","1,08M","-0,43%"
24.06.2022,"116,06","113,18","116,14","113,18","1,35M","3,30%"
23.06.2022,"112,35","111,36","112,53","110,77","1,27M","1,44%"
22.06.2022,"110,75","109,54","112,03","109,44","1,74M","-0,17%"
21.06.2022,"110,94","110,28","111,55","110,18","2,09M","2,14%"
17.06.2022,"108,62","108,63","109,76","107,59","1,61M","0,05%"
16.06.2022,"108,57","109,99","109,99","107,67","1,70M","-3,50%"
15.06.2022,"112,51","112,16","114,03","110,55","2,05M","1,36%"
14.06.2022,"111,00","112,00","112,10","110,08","2,73M","-0,27%"
13.06.2022,"111,30","113,02","113,30","110,88","2,71M","-4,05%"
10.06.2022,"116,00","117,80","117,80","115,96","1,53M","-3,03%"
09.06.2022,"119,62","122,12","122,68","119,61","772,18K","-2,69%"
08.06.2022,"122,93","123,78","124,46","122,70","682,48K","-1,11%"
07.06.2022,"124,31","121,87","124,48","121,75","1,56M","1,03%"
06.06.2022,"123,04","124,09","124,42","122,71","1,19M","0,22%"
03.06.2022,"122,77","123,26","123,71","122,48","807,76K","-1,55%"
02.06.2022,"124,70","121,84","124,70","121,56","995,23K","2,36%"
01.06.2022,"121,82","123,28","123,99","121,17","1,36M","-1,18%"
31.05.2022,"123,27","123,80","124,17","122,24","2,15M","-0,87%"
27.05.2022,"124,35","121,95","124,36","121,91","1,00M","2,68%"
26.05.2022,"121,10","118,42","121,65","118,42","1,87M","2,55%"
25.05.2022,"118,09","116,22","118,66","116,09","1,19M","1,11%"
24.05.2022,"116,79","116,51","117,15","114,60","1,14M","-0,92%"
23.05.2022,"117,88","116,58","118,04","116,12","1,41M","1,64%"
20.05.2022,"115,98","116,72","116,85","113,23","1,73M","0,52%"
19.05.2022,"115,38","115,39","116,87","114,75","1,51M","-0,89%"
18.05.2022,"116,42","119,88","120,02","116,03","1,04M","-4,61%"
17.05.2022,"122,04","121,54","122,13","120,42","1,41M","1,86%"
16.05.2022,"119,81","119,78","120,91","118,96","1,95M","-0,34%"
13.05.2022,"120,22","118,65","120,74","118,44","1,93M","2,45%"
12.05.2022,"117,35","115,86","118,24","115,20","3,56M","0,44%"
11.05.2022,"116,84","118,56","120,08","116,66","2,37M","-1,72%"
10.05.2022,"118,88","120,74","121,17","117,69","3,78M","0,14%"
09.05.2022,"118,71","120,50","121,04","118,25","3,11M","-2,95%"
06.05.2022,"122,32","122,90","123,52","120,63","1,95M","-1,11%"
05.05.2022,"123,69","127,28","127,57","122,41","1,84M","-4,00%"
04.05.2022,"128,85","125,25","129,05","123,93","1,91M","3,16%"
03.05.2022,"124,90","124,20","125,62","123,92","1,86M","0,26%"
02.05.2022,"124,57","123,46","125,08","121,72","2,22M","0,88%"
29.04.2022,"123,48","127,15","127,88","123,29","1,92M","-3,54%"
28.04.2022,"128,01","126,50","128,70","124,90","1,90M","2,83%"
27.04.2022,"124,49","124,60","126,38","124,16","2,38M","-0,10%"
26.04.2022,"124,61","127,16","127,40","124,57","1,27M","-2,53%"
25.04.2022,"127,85","126,07","127,89","124,89","1,45M","0,83%"
22.04.2022,"126,80","129,91","130,23","126,67","1,29M","-2,66%"
21.04.2022,"130,26","133,67","134,00","130,00","1,38M","-1,70%"
20.04.2022,"132,51","133,39","133,62","132,28","1,25M","-0,05%"
19.04.2022,"132,57","129,85","132,82","129,85","771,02K","2,06%"
18.04.2022,"129,90","129,79","130,55","129,24","1,03M","-0,27%"
14.04.2022,"130,25","131,81","132,21","130,20","653,18K","-1,12%"
13.04.2022,"131,72","130,46","131,99","130,22","1,09M","1,15%"
12.04.2022,"130,22","131,88","132,71","129,72","1,29M","-0,43%"
11.04.2022,"130,78","132,33","132,33","130,66","2,18M","-1,71%"
08.04.2022,"133,05","133,58","134,18","132,77","965,52K","-0,41%"
07.04.2022,"133,60","132,69","134,26","132,16","1,33M","0,50%"
06.04.2022,"132,94","132,78","133,53","131,84","1,59M","-0,92%"
05.04.2022,"134,18","135,49","136,18","133,83","1,66M","-1,32%"
04.04.2022,"135,98","134,78","136,03","134,78","793,61K","0,87%"
01.04.2022,"134,81","134,71","134,94","133,77","1,36M","0,13%"
31.03.2022,"134,63","136,54","136,72","134,34","1,27M","-1,33%"
30.03.2022,"136,44","137,32","137,41","135,90","1,41M","-0,69%"
29.03.2022,"137,39","136,03","137,64","135,86","1,08M","1,82%"
28.03.2022,"134,93","133,93","134,94","133,10","736,24K","0,71%"
25.03.2022,"133,98","133,63","134,15","132,76","1,48M","0,31%"
24.03.2022,"133,56","132,01","133,60","131,80","875,78K","1,30%"
23.03.2022,"131,85","133,13","133,21","131,82","1,07M","-1,43%"
22.03.2022,"133,76","132,86","134,10","132,86","818,97K","1,01%"
21.03.2022,"132,42","132,63","133,29","131,18","867,74K","-0,22%"
18.03.2022,"132,71","130,25","132,79","130,25","988,23K","1,51%"
17.03.2022,"130,74","128,43","130,78","128,43","1,15M","1,39%"
16.03.2022,"128,95","127,48","128,98","125,62","2,19M","2,16%"
15.03.2022,"126,22","124,12","126,43","123,99","1,55M","2,16%"
14.03.2022,"123,55","124,78","125,89","123,18","1,47M","-0,98%"
11.03.2022,"124,77","127,34","127,59","124,60","1,59M","-1,46%"
10.03.2022,"126,62","125,79","126,97","125,05","1,81M","-0,65%"
09.03.2022,"127,45","126,47","128,16","126,05","1,57M","2,67%"
08.03.2022,"124,13","125,01","127,29","123,74","3,38M","-0,74%"
07.03.2022,"125,05","128,60","128,82","124,97","2,98M","-2,96%"
04.03.2022,"128,86","129,10","129,34","127,61","1,43M","-0,92%"
03.03.2022,"130,06","131,45","131,52","129,39","1,60M","-0,41%"
02.03.2022,"130,59","128,77","131,06","128,49","2,21M","1,90%"
01.03.2022,"128,16","129,86","130,50","127,30","1,68M","-1,32%"
28.02.2022,"129,88","128,75","130,38","128,12","1,61M","-0,19%"
25.02.2022,"130,13","127,59","130,13","126,99","1,63M","2,46%"
24.02.2022,"127,00","121,98","127,19","121,51","2,93M","1,89%"
23.02.2022,"124,64","127,54","128,09","124,49","1,51M","-1,63%"
22.02.2022,"126,70","127,97","128,79","125,68","1,65M","-1,29%"
18.02.2022,"128,36","129,35","129,65","127,81","1,61M","-0,63%"
17.02.2022,"129,17","131,42","131,42","129,01","1,13M","-2,22%"
16.02.2022,"132,10","131,33","132,55","130,69","1,05M","0,20%"
15.02.2022,"131,84","130,84","131,97","130,84","1,15M","1,78%"
14.02.2022,"129,53","129,90","130,48","128,43","1,76M","-0,55%"
11.02.2022,"130,24","133,27","133,54","129,83","1,44M","-2,08%"
10.02.2022,"133,00","133,96","135,75","132,40","1,56M","-2,19%"
09.02.2022,"135,98","134,91","136,11","134,91","1,65M","1,92%"
08.02.2022,"133,42","132,60","133,77","132,02","1,66M","0,44%"
07.02.2022,"132,84","133,50","134,01","132,52","1,23M","-0,41%"
04.02.2022,"133,39","133,47","134,53","132,09","1,33M","-0,34%"
03.02.2022,"133,85","134,97","135,72","133,55","2,71M","-3,06%"
02.02.2022,"138,07","137,23","138,29","136,67","1,16M","1,37%"
01.02.2022,"136,21","135,59","136,31","134,36","1,79M","0,57%"
31.01.2022,"135,44","132,59","135,50","132,29","1,47M","1,98%"
28.01.2022,"132,81","129,88","132,86","128,23","2,83M","2,70%"
27.01.2022,"129,32","131,20","132,24","128,73","2,25M","-0,44%"
26.01.2022,"129,89","132,31","133,35","128,58","2,50M","-0,24%"
25.01.2022,"130,20","130,27","132,01","128,37","2,23M","-1,44%"
24.01.2022,"132,10","129,86","132,27","126,19","3,34M","0,67%"
21.01.2022,"131,22","132,87","134,42","131,19","2,60M","-1,65%"
20.01.2022,"133,42","135,56","137,33","133,25","1,72M","-1,30%"
19.01.2022,"135,18","136,98","137,68","135,14","1,08M","-0,92%"
18.01.2022,"136,43","137,89","137,89","136,18","1,08M","-1,79%"
14.01.2022,"138,91","138,20","139,17","137,45","987,80K","-0,18%"
13.01.2022,"139,16","141,76","141,90","138,80","1,48M","-1,43%"
12.01.2022,"141,18","141,56","141,96","140,49","1,25M","0,15%"
11.01.2022,"140,98","139,60","141,01","138,36","1,98M","0,93%"
10.01.2022,"139,68","139,05","139,79","136,96","2,25M","-0,45%"
07.01.2022,"140,31","141,76","141,76","140,01","1,08M","-0,94%"
06.01.2022,"141,64","141,28","142,46","140,56","1,48M","0,09%"
05.01.2022,"141,51","144,78","144,87","141,49","1,38M","-2,41%"
04.01.2022,"145,00","145,25","145,76","144,35","3,68M","-0,12%"
03.01.2022,"145,17","145,79","145,96","144,23","1,35M","-0,27%"
31.12.2021,"145,56","145,79","146,11","145,43","595,69K","-0,24%"
30.12.2021,"145,91","146,33","146,83","145,78","638,92K","-0,27%"
29.12.2021,"146,30","146,01","146,64","145,70","674,22K","0,27%"
28.12.2021,"145,91","146,71","146,77","145,68","935,46K","-0,25%"
27.12.2021,"146,28","144,35","146,29","144,35","681,44K","1,67%"
23.12.2021,"143,88","143,26","144,34","143,17","703,06K","0,68%"
22.12.2021,"142,91","141,52","142,91","141,42","1,10M","0,84%"
21.12.2021,"141,72","140,61","141,75","139,59","1,25M","1,88%"
20.12.2021,"139,10","139,37","139,62","138,04","1,57M","-1,36%"
17.12.2021,"141,02","141,70","142,54","140,60","1,51M","-1,14%"
16.12.2021,"142,65","145,07","145,07","142,04","1,63M","-1,25%"
15.12.2021,"144,46","141,79","144,50","141,19","1,43M","2,01%"
14.12.2021,"141,62","141,51","142,27","140,56","1,29M","-0,81%"
13.12.2021,"142,78","144,13","144,13","142,72","1,31M","-1,02%"
10.12.2021,"144,25","143,68","144,27","142,97","1,25M","0,81%"
09.12.2021,"143,09","143,85","144,28","143,02","1,04M","-0,81%"
08.12.2021,"144,26","144,18","144,41","143,46","990,34K","0,12%"
07.12.2021,"144,08","142,90","144,33","142,58","1,33M","2,36%"
06.12.2021,"140,76","140,42","141,16","139,27","2,28M","0,77%"
03.12.2021,"139,69","141,55","142,04","138,32","1,55M","-0,91%"
02.12.2021,"140,97","138,88","141,51","138,88","2,09M","1,37%"
01.12.2021,"139,06","142,86","143,21","139,04","2,06M","-1,40%"
30.11.2021,"141,03","143,15","143,56","140,77","1,21M","-1,95%"
29.11.2021,"143,84","143,39","144,35","142,69","631,80K","1,25%"
26.11.2021,"142,07","143,00","143,74","141,62","905,91K","-2,08%"
24.11.2021,"145,09","143,76","145,11","143,43","811,18K","0,39%"
23.11.2021,"144,53","144,02","144,64","143,08","611,25K","0,15%"
22.11.2021,"144,32","145,81","146,52","144,28","786,41K","-0,76%"
19.11.2021,"145,43","145,28","146,23","145,01","567,11K","0,23%"
18.11.2021,"145,10","145,49","145,56","144,39","598,58K","0,12%"
17.11.2021,"144,92","145,70","145,70","144,74","1,43M","-0,80%"
16.11.2021,"146,09","145,50","146,47","145,32","476,74K","0,41%"
15.11.2021,"145,50","145,80","146,06","145,23","1,23M","0,04%"
12.11.2021,"145,44","144,46","145,66","144,25","525,92K","1,06%"
11.11.2021,"143,91","144,23","144,23","143,77","480,06K","0,15%"
10.11.2021,"143,69","144,38","144,81","143,30","800,70K","-0,96%"
09.11.2021,"145,09","145,32","145,35","144,56","548,00K","0,08%"
08.11.2021,"144,98","145,25","145,38","144,55","1,01M","0,12%"
05.11.2021,"144,80","145,04","145,64","144,36","667,53K","0,06%"
04.11.2021,"144,71","143,48","144,71","143,43","631,85K","1,13%"
03.11.2021,"143,10","142,32","143,15","142,03","947,68K","0,48%"
02.11.2021,"142,42","141,92","142,52","141,92","660,74K","0,57%"
01.11.2021,"141,61","142,28","142,33","141,12","824,83K","-0,20%"
29.10.2021,"141,89","140,49","141,96","140,18","606,78K","0,77%"
28.10.2021,"140,80","140,01","140,84","140,01","657,55K","0,94%"
27.10.2021,"139,49","140,32","140,56","139,48","604,33K","-0,73%"
26.10.2021,"140,52","141,13","141,27","140,44","896,11K","-0,27%"
25.10.2021,"140,90","140,43","141,17","139,91","842,39K","0,54%"
22.10.2021,"140,14","139,84","140,56","139,51","753,13K","-0,04%"
21.10.2021,"140,19","139,25","140,22","138,98","581,06K","0,52%"
20.10.2021,"139,46","139,11","139,59","139,11","1,14M","0,33%"
19.10.2021,"139,00","138,58","139,01","138,34","1,09M","0,86%"
18.10.2021,"137,82","136,57","137,90","136,36","592,09K","0,55%"
15.10.2021,"137,06","137,09","137,28","136,74","605,50K","0,56%"
14.10.2021,"136,30","135,18","136,37","135,07","799,60K","1,81%"
13.10.2021,"133,88","133,33","134,16","132,69","1,29M","0,74%"
12.10.2021,"132,89","133,58","133,58","132,62","3,98M","-0,22%"
11.10.2021,"133,18","133,96","134,78","133,18","864,21K","-0,60%"
08.10.2021,"133,98","134,50","134,57","133,79","543,26K","-0,10%"
07.10.2021,"134,11","133,93","135,14","133,93","886,53K","0,96%"
06.10.2021,"132,83","131,40","132,88","130,81","1,14M","0,30%"
05.10.2021,"132,43","131,42","133,10","131,28","929,97K","1,18%"
04.10.2021,"130,89","132,47","132,71","130,21","3,00M","-1,64%"
01.10.2021,"133,07","132,46","133,69","130,92","1,62M","1,02%"
30.09.2021,"131,73","133,92","134,12","131,73","1,49M","-1,10%"
29.09.2021,"133,20","133,57","134,04","133,10","1,30M","0,14%"
28.09.2021,"133,02","134,98","135,00","132,76","1,78M","-2,13%"
27.09.2021,"135,92","136,49","136,60","135,67","923,52K","-0,62%"
24.09.2021,"136,77","136,15","137,01","136,03","942,53K","-0,32%"
23.09.2021,"137,21","136,49","137,81","136,41","1,07M","1,03%"
22.09.2021,"135,81","135,40","136,41","134,95","1,36M","0,66%"
21.09.2021,"134,92","135,76","136,19","134,68","5,18M","-0,08%"
20.09.2021,"135,03","135,21","135,82","133,48","1,08M","-1,60%"
17.09.2021,"137,23","138,53","138,53","137,05","684,22K","-1,07%"
16.09.2021,"138,71","138,72","139,03","137,85","591,48K","-0,15%"
15.09.2021,"138,92","138,13","139,08","137,79","661,54K","0,63%"
14.09.2021,"138,05","139,00","139,19","137,77","1,11M","-0,45%"
13.09.2021,"138,68","139,60","139,82","137,94","871,37K","-0,10%"
10.09.2021,"138,82","140,14","140,40","138,77","1,21M","-0,52%"
09.09.2021,"139,54","140,16","140,62","139,48","1,06M","-0,38%"
08.09.2021,"140,07","139,84","140,24","139,52","5,57M","-0,15%"
07.09.2021,"140,28","141,24","141,24","140,12","1,11M","-0,79%"
03.09.2021,"141,39","141,12","141,68","140,86","588,82K","-0,01%"
02.09.2021,"141,40","141,61","141,78","140,94","1,01M","0,05%"
01.09.2021,"141,33","141,51","141,59","141,07","1,48M","0,06%"
31.08.2021,"141,25","141,92","141,92","141,13","642,32K","-0,37%"
30.08.2021,"141,78","141,35","142,07","141,35","681,46K","0,41%"
27.08.2021,"141,20","140,29","141,33","140,10","723,55K","1,01%"
26.08.2021,"139,79","140,49","140,60","139,69","1,31M","-0,68%"
25.08.2021,"140,74","140,88","140,95","140,49","531,98K","0,16%"
24.08.2021,"140,51","140,72","140,72","140,40","784,79K","0,06%"
23.08.2021,"140,42","140,02","140,84","140,02","785,92K","0,62%"
20.08.2021,"139,55","138,33","139,65","138,19","875,43K","0,98%"
19.08.2021,"138,19","136,58","138,67","136,58","885,44K","0,43%"
18.08.2021,"137,60","138,91","139,41","137,51","976,02K","-1,19%"
17.08.2021,"139,26","139,73","139,73","138,49","3,55M","-0,84%"
16.08.2021,"140,44","139,19","140,44","139,07","535,72K","0,59%"
13.08.2021,"139,61","139,28","139,61","139,08","526,11K","0,40%"
12.08.2021,"139,06","138,74","139,16","138,45","726,38K","0,09%"
11.08.2021,"138,93","138,99","139,12","138,67","711,69K","0,12%"
10.08.2021,"138,76","138,75","139,16","138,50","702,08K","0,03%"
09.08.2021,"138,72","138,76","138,92","138,56","864,73K","-0,10%"
08.08.2021,"138,86","138,86","138,86","138,86",,"0,00%"
07.08.2021,"138,86","138,86","138,86","138,86",,"0,00%"
06.08.2021,"138,86","139,00","139,03","138,60","741,57K","0,01%"
05.08.2021,"138,85","138,35","138,90","138,24","556,04K","0,65%"
04.08.2021,"137,95","138,00","138,33","137,70","835,29K","-0,15%"
03.08.2021,"138,16","137,23","138,16","136,81","860,27K","0,74%"
02.08.2021,"137,14","138,39","138,39","136,99","940,79K","-0,16%"
30.07.2021,"137,36","137,38","137,74","137,10","812,11K","-0,27%"
29.07.2021,"137,73","137,36","137,87","137,32","1,01M","0,47%"
28.07.2021,"137,09","137,07","137,50","136,80","945,55K","0,03%"
27.07.2021,"137,05","137,43","137,43","136,06","773,05K","-0,40%"
26.07.2021,"137,60","137,07","137,64","137,05","1,28M","0,05%"
23.07.2021,"137,53","136,21","137,63","136,20","852,64K","1,42%"
22.07.2021,"135,61","135,51","135,65","134,99","3,48M","0,22%"
21.07.2021,"135,31","134,42","135,32","134,42","3,36M","0,74%"
20.07.2021,"134,31","132,82","134,71","132,45","1,61M","1,30%"
19.07.2021,"132,58","132,91","133,18","131,70","6,09M","-1,27%"
16.07.2021,"134,29","135,35","135,40","134,19","667,46K","-0,56%"
15.07.2021,"135,05","135,28","135,28","134,53","792,04K","-0,38%"
14.07.2021,"135,56","135,98","135,98","135,20","782,61K","0,10%"
13.07.2021,"135,43","135,50","135,91","135,26","2,84M","-0,18%"
12.07.2021,"135,68","135,13","135,69","135,13","651,92K","0,30%"
09.07.2021,"135,27","134,17","135,32","134,17","770,77K","0,88%"
08.07.2021,"134,09","133,51","134,32","133,20","1,83M","-0,82%"
07.07.2021,"135,20","134,64","135,27","134,30","3,85M","0,50%"
06.07.2021,"134,53","134,76","134,97","133,63","1,11M","-0,24%"
05.07.2021,"134,86","134,86","134,86","134,86",,"0,00%"
04.07.2021,"134,86","134,86","134,86","134,86",,"0,00%"
03.07.2021,"134,86","134,86","134,86","134,86",,"0,00%"
02.07.2021,"134,86","134,26","134,94","133,96","796,35K","0,89%"
01.07.2021,"133,67","133,09","133,67","133,04","625,73K","0,60%"
30.06.2021,"132,87","132,63","133,01","132,63","602,82K","-0,11%"
29.06.2021,"133,01","132,85","133,17","132,81","489,87K","0,16%"
28.06.2021,"132,80","132,65","132,81","132,24","417,41K","0,45%"
25.06.2021,"132,21","131,77","132,37","131,73","487,53K","0,94%"
24.06.2021,"130,98","131,03","131,13","130,71","515,77K","0,64%"
23.06.2021,"130,15","130,67","130,69","130,15","699,50K","-0,31%"
22.06.2021,"130,55","129,92","130,76","129,62","585,17K","0,62%"
21.06.2021,"129,74","128,23","129,83","128,23","558,86K","1,41%"
18.06.2021,"127,94","128,49","128,83","127,89","836,95K","-1,30%"
17.06.2021,"129,62","129,16","130,00","128,86","932,18K","0,17%"
16.06.2021,"129,40","130,64","130,64","128,80","645,74K","-0,80%"
15.06.2021,"130,45","130,93","130,93","130,22","547,97K","-0,26%"
14.06.2021,"130,79","130,75","130,79","130,03","647,12K","0,21%"
11.06.2021,"130,52","130,50","130,74","129,97","828,62K","0,20%"
10.06.2021,"130,26","129,63","130,38","129,50","1,09M","0,28%"
09.06.2021,"129,89","130,50","130,54","129,89","680,58K","-0,19%"
08.06.2021,"130,14","130,26","130,62","129,58","533,80K","-0,09%"
07.06.2021,"130,26","130,10","130,34","129,80","892,61K","0,05%"
04.06.2021,"130,19","129,55","130,28","129,29","567,16K","1,02%"
03.06.2021,"128,87","128,38","129,15","127,95","1,00M","-0,29%"
02.06.2021,"129,24","128,94","129,41","128,77","2,93M","0,45%"
01.06.2021,"128,66","129,48","129,78","128,51","650,36K","-0,20%"
28.05.2021,"128,92","129,53","129,53","128,89","696,75K","0,12%"
27.05.2021,"128,77","129,13","129,16","128,67","682,77K","0,05%"
26.05.2021,"128,71","128,89","128,91","128,50","737,79K","0,19%"
25.05.2021,"128,47","129,01","129,04","128,30","2,06M","-0,13%"
24.05.2021,"128,64","128,25","128,99","128,09","523,50K","0,95%"
21.05.2021,"127,43","128,08","128,48","127,29","642,54K","-0,15%"
20.05.2021,"127,62","126,35","128,06","126,33","813,23K","1,15%"
19.05.2021,"126,17","124,92","126,28","124,45","1,12M","-0,14%"
18.05.2021,"126,35","127,37","127,62","126,35","672,25K","-0,82%"
17.05.2021,"127,40","127,54","127,81","126,92","870,08K","-0,45%"
14.05.2021,"127,97","127,02","128,32","126,99","702,12K","1,40%"
13.05.2021,"126,20","124,84","126,78","124,59","1,02M","1,41%"
12.05.2021,"124,45","126,35","126,57","124,30","1,18M","-2,21%"
11.05.2021,"127,26","127,05","127,47","126,04","2,19M","-0,86%"
10.05.2021,"128,36","129,57","129,82","128,36","817,21K","-0,90%"
07.05.2021,"129,53","128,68","129,72","128,67","533,26K","0,77%"
06.05.2021,"128,54","127,72","128,56","127,11","855,54K","0,75%"
05.05.2021,"127,58","128,10","128,16","127,43","1,56M","-0,06%"
04.05.2021,"127,66","127,75","127,80","126,64","1,06M","-0,45%"
03.05.2021,"128,24","128,35","128,59","128,12","924,19K","0,48%"
30.04.2021,"127,63","128,00","128,00","127,39","747,15K","-0,73%"
29.04.2021,"128,57","128,11","128,70","127,51","1,23M","0,93%"
28.04.2021,"127,38","127,72","127,88","127,31","742,05K","-0,05%"
27.04.2021,"127,44","127,69","127,69","127,11","733,17K","-0,08%"
26.04.2021,"127,54","127,74","127,91","127,36","725,68K","-0,02%"
23.04.2021,"127,56","126,64","128,05","126,45","1,03M","0,87%"
22.04.2021,"126,46","127,48","127,70","126,13","1,42M","-0,74%"
21.04.2021,"127,40","126,28","127,54","126,28","985,21K","0,94%"
20.04.2021,"126,21","126,74","126,90","125,78","917,62K","-0,65%"
19.04.2021,"127,03","127,31","127,55","126,62","981,65K","-0,43%"
16.04.2021,"127,58","127,33","127,78","127,24","713,90K","0,46%"
15.04.2021,"126,99","126,11","127,12","126,11","1,37M","1,10%"
14.04.2021,"125,61","125,70","126,21","125,40","962,04K","-0,24%"
