Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
18.02.2021,66.5,66.51,67.44,65.91,147.76K,-0.28%
17.02.2021,66.69,66.01,66.83,66.01,149.71K,0.72%
16.02.2021,66.21,65.9,67.2,65.9,276.08K,0.41%
15.02.2021,65.94,65.94,66.0,65.7,20.23K,0.17%
12.02.2021,65.83,67.21,67.21,65.2,375.29K,-2.04%
11.02.2021,67.2,69.1,69.7,66.66,418.54K,-1.83%
10.02.2021,68.45,68.0,68.89,67.52,394.45K,0.71%
09.02.2021,67.97,66.16,68.0,66.1,268.35K,3.11%
08.02.2021,65.92,65.65,66.74,65.38,333.81K,1.07%
05.02.2021,65.22,65.48,65.98,65.09,391.69K,-0.11%
04.02.2021,65.29,66.1,66.14,64.4,611.12K,-1.23%
03.02.2021,66.1,65.39,66.84,65.39,420.96K,1.77%
02.02.2021,64.95,65.6,66.5,64.52,468.79K,-0.85%
29.01.2021,65.51,65.87,67.0,64.76,337.37K,-0.71%
28.01.2021,65.98,66.7,67.2,65.5,254.17K,-0.92%
27.01.2021,66.59,65.03,67.42,65.03,150.61K,1.43%
26.01.2021,65.65,65.72,66.27,65.12,135.00K,0.20%
25.01.2021,65.52,66.81,66.81,65.0,158.76K,-1.93%
22.01.2021,66.81,68.0,68.0,66.25,322.44K,-1.95%
21.01.2021,68.14,68.83,68.83,67.52,125.52K,-0.34%
20.01.2021,68.37,67.3,68.72,67.05,186.44K,1.32%
19.01.2021,67.48,68.26,68.26,66.91,1.26M,-1.14%
18.01.2021,68.26,69.42,69.42,67.8,121.36K,-1.67%
15.01.2021,69.42,68.15,69.85,67.81,505.82K,1.46%
14.01.2021,68.42,67.49,68.59,67.0,287.79K,1.79%
13.01.2021,67.22,67.78,68.0,66.42,343.30K,-0.53%
12.01.2021,67.58,70.4,70.67,67.32,251.46K,-4.22%
11.01.2021,70.56,70.5,71.38,68.68,228.46K,-0.07%
08.01.2021,70.61,70.53,70.8,70.52,284.20K,-0.10%
07.01.2021,70.68,70.8,70.8,70.14,181.26K,0.47%
06.01.2021,70.35,69.97,70.9,69.95,293.42K,0.82%
05.01.2021,69.78,70.16,70.69,69.01,210.10K,0.01%
04.01.2021,69.77,70.49,70.9,69.51,200.44K,-0.17%
