Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
20.05.2025,"3,870.03","3,873.79","3,879.14","3,856.68",,-0.11%
19.05.2025,"3,874.12","3,866.21","3,874.52","3,838.24",,0.28%
16.05.2025,"3,863.29","3,844.13","3,863.64","3,837.75",,0.55%
15.05.2025,"3,842.19","3,826.96","3,845.51","3,815.12",,0.30%
14.05.2025,"3,830.71","3,825.59","3,837.78","3,818.74",,0.20%
13.05.2025,"3,823.07","3,793.86","3,835.08","3,793.76",,0.77%
12.05.2025,"3,793.70","3,709.50","3,793.70","3,699.83",,2.21%
09.05.2025,"3,711.68","3,704.51","3,727.10","3,704.30",,0.10%
08.05.2025,"3,707.89","3,692.50","3,730.75","3,689.41",,0.28%
07.05.2025,"3,697.54","3,687.28","3,701.55","3,672.03",,0.28%
06.05.2025,"3,687.16","3,705.84","3,708.92","3,676.40",,-0.55%
05.05.2025,"3,707.38","3,720.55","3,724.92","3,700.77",,-0.46%
02.05.2025,"3,724.62","3,664.95","3,726.23","3,664.64",,1.66%
01.05.2025,"3,663.74","3,652.85","3,690.57","3,649.69",,0.22%
30.04.2025,"3,655.52","3,649.15","3,659.24","3,583.39",,0.23%
29.04.2025,"3,647.21","3,631.38","3,652.95","3,622.16",,0.52%
28.04.2025,"3,628.48","3,619.02","3,640.13","3,603.18",,0.28%
25.04.2025,"3,618.48","3,596.73","3,620.18","3,585.81",,0.62%
24.04.2025,"3,596.16","3,536.51","3,598.63","3,535.67",,1.64%
23.04.2025,"3,537.97","3,479.31","3,584.84","3,479.31",,1.43%
22.04.2025,"3,487.99","3,423.57","3,496.31","3,419.16",,1.86%
21.04.2025,"3,424.33","3,481.52","3,488.05","3,397.82",,-1.49%
18.04.2025,"3,476.06","3,476.01","3,477.61","3,475.46",,0.06%
17.04.2025,"3,474.06","3,469.60","3,495.91","3,461.67",,0.16%
16.04.2025,"3,468.47","3,519.83","3,523.80","3,444.15",,-1.54%
15.04.2025,"3,522.80","3,514.69","3,545.04","3,513.37",,0.25%
14.04.2025,"3,514.16","3,474.28","3,539.31","3,474.28",,1.24%
11.04.2025,"3,471.27","3,426.67","3,478.01","3,403.54",,1.44%
10.04.2025,"3,421.91","3,461.77","3,520.24","3,350.92",,-1.24%
09.04.2025,"3,464.76","3,257.28","3,469.70","3,217.12",,6.47%
08.04.2025,"3,254.24","3,267.05","3,397.99","3,222.82",,-0.39%
07.04.2025,"3,267.00","3,324.47","3,381.36","3,155.66",,-1.78%
04.04.2025,"3,326.28","3,528.54","3,528.54","3,320.66",,-5.84%
03.04.2025,"3,532.64","3,669.95","3,673.72","3,523.85",,-3.70%
02.04.2025,"3,668.53","3,648.68","3,678.66","3,613.67",,0.52%
01.04.2025,"3,649.56","3,629.19","3,656.50","3,608.29",,0.58%
31.03.2025,"3,628.64","3,634.78","3,636.08","3,568.00",,-0.17%
28.03.2025,"3,634.71","3,694.19","3,694.19","3,630.92",,-1.66%
27.03.2025,"3,696.16","3,707.35","3,715.79","3,683.88",,-0.35%
26.03.2025,"3,709.19","3,746.47","3,748.98","3,699.29",,-1.01%
25.03.2025,"3,746.87","3,736.21","3,753.04","3,735.64",,0.30%
24.03.2025,"3,735.73","3,689.63","3,738.97","3,686.52",,1.24%
21.03.2025,"3,689.85","3,694.23","3,695.67","3,658.21",,-0.10%
20.03.2025,"3,693.55","3,706.15","3,715.27","3,676.69",,-0.22%
19.03.2025,"3,701.86","3,673.72","3,724.31","3,669.25",,0.80%
18.03.2025,"3,672.57","3,696.31","3,705.52","3,662.38",,-0.67%
17.03.2025,"3,697.21","3,666.59","3,710.19","3,666.55",,0.86%
14.03.2025,"3,665.71","3,599.32","3,669.05","3,597.94",,1.83%
13.03.2025,"3,599.67","3,642.51","3,644.85","3,591.61",,-1.19%
12.03.2025,"3,643.01","3,622.38","3,662.17","3,612.67",,0.55%
11.03.2025,"3,623.17","3,650.03","3,653.70","3,602.89",,-0.78%
10.03.2025,"3,651.48","3,740.10","3,741.66","3,626.11",,-2.38%
07.03.2025,"3,740.37","3,730.12","3,743.78","3,688.22",,0.25%
06.03.2025,"3,730.93","3,780.20","3,786.12","3,718.02",,-1.24%
05.03.2025,"3,777.64","3,728.66","3,787.30","3,725.96",,1.42%
04.03.2025,"3,724.69","3,769.61","3,770.44","3,698.49",,-1.21%
03.03.2025,"3,770.34","3,804.83","3,839.29","3,751.36",,-0.92%
28.02.2025,"3,805.33","3,763.94","3,806.02","3,747.89",,1.01%
27.02.2025,"3,767.35","3,820.73","3,829.92","3,766.11",,-1.41%
26.02.2025,"3,821.04","3,814.94","3,846.59","3,809.53",,0.18%
25.02.2025,"3,814.35","3,827.28","3,835.08","3,791.58",,-0.36%
24.02.2025,"3,828.18","3,843.97","3,855.98","3,820.88",,-0.39%
21.02.2025,"3,843.08","3,895.18","3,897.58","3,841.49",,-1.30%
20.02.2025,"3,893.65","3,906.37","3,908.46","3,875.74",,-0.34%
19.02.2025,"3,906.82","3,908.69","3,909.59","3,891.25",,-0.10%
18.02.2025,"3,910.71","3,902.12","3,910.71","3,894.91",,0.22%
17.02.2025,"3,902.14","3,897.37","3,902.62","3,896.28",,0.08%
14.02.2025,"3,898.87","3,897.06","3,905.23","3,894.61",,0.12%
13.02.2025,"3,894.24","3,849.08","3,897.86","3,848.80",,1.20%
12.02.2025,"3,848.18","3,856.46","3,858.25","3,822.44",,-0.18%
11.02.2025,"3,854.96","3,852.96","3,860.98","3,843.19",,0.02%
10.02.2025,"3,854.09","3,829.69","3,856.37","3,828.12",,0.55%
07.02.2025,"3,832.82","3,865.04","3,873.07","3,829.80",,-0.81%
06.02.2025,"3,864.03","3,847.89","3,865.55","3,846.22",,0.40%
05.02.2025,"3,848.65","3,826.82","3,848.65","3,819.79",,0.58%
04.02.2025,"3,826.36","3,799.70","3,829.85","3,795.54",,0.79%
03.02.2025,"3,796.53","3,826.12","3,826.59","3,755.03",,-1.04%
31.01.2025,"3,836.58","3,850.08","3,876.98","3,830.45",,-0.44%
30.01.2025,"3,853.49","3,828.70","3,861.01","3,828.58",,0.65%
29.01.2025,"3,828.45","3,837.62","3,841.68","3,814.06",,-0.20%
28.01.2025,"3,836.25","3,809.64","3,840.59","3,803.13",,0.60%
27.01.2025,"3,813.33","3,854.63","3,857.13","3,797.12",,-1.13%
24.01.2025,"3,856.78","3,857.56","3,868.38","3,849.19",,0.02%
23.01.2025,"3,856.17","3,837.66","3,857.93","3,834.32",,0.47%
22.01.2025,"3,838.19","3,819.13","3,845.19","3,817.09",,0.55%
21.01.2025,"3,817.28","3,789.95","3,819.20","3,783.53",,0.76%
20.01.2025,"3,788.38","3,775.72","3,792.99","3,774.79",,0.28%
17.01.2025,"3,777.85","3,746.10","3,785.48","3,743.60",,0.83%
16.01.2025,"3,746.86","3,743.86","3,759.49","3,740.21",,0.06%
15.01.2025,"3,744.47","3,683.27","3,749.27","3,682.92",,1.68%
14.01.2025,"3,682.46","3,679.35","3,695.80","3,663.96",,0.21%
13.01.2025,"3,674.92","3,677.49","3,677.64","3,644.69",,-0.09%
10.01.2025,"3,678.22","3,732.15","3,732.40","3,668.09",,-1.44%
09.01.2025,"3,732.14","3,733.25","3,733.62","3,725.70",,0.00%
08.01.2025,"3,732.20","3,731.69","3,737.43","3,710.91",,-0.04%
07.01.2025,"3,733.55","3,763.15","3,780.31","3,723.41",,-0.79%
06.01.2025,"3,763.15","3,738.39","3,784.97","3,736.07",,0.69%
03.01.2025,"3,737.50","3,701.96","3,741.89","3,700.73",,0.94%
02.01.2025,"3,702.68","3,707.54","3,733.76","3,682.81",,-0.14%
01.01.2025,"3,707.88","3,707.84","3,707.89","3,707.83",,0.00%
31.12.2024,"3,707.84","3,720.88","3,732.10","3,701.55",,-0.30%
30.12.2024,"3,718.94","3,755.55","3,755.79","3,700.43",,-0.97%
27.12.2024,"3,755.36","3,779.70","3,787.43","3,736.35",,-0.62%
26.12.2024,"3,778.70","3,779.79","3,784.67","3,764.83",,0.00%
25.12.2024,"3,778.53","3,779.00","3,779.82","3,777.54",,0.02%
24.12.2024,"3,777.89","3,746.34","3,779.01","3,745.59",,0.87%
23.12.2024,"3,745.13","3,724.93","3,748.18","3,710.47",,0.59%
20.12.2024,"3,723.22","3,694.47","3,749.86","3,668.17",,0.74%
