"Fecha","Cierre","Apertura","Máximo","Mínimo","Vol.","% var."
"26.02.2018","68.950","69.180","69.890","68.410","297.75K","-1.43%"
"23.02.2018","69.950","69.540","70.490","69.100","225.60K","-0.11%"
"22.02.2018","70.030","69.100","71.410","69.090","325.94K","0.55%"
"21.02.2018","69.650","69.770","70.740","69.440","411.14K","-0.34%"
"20.02.2018","69.890","69.300","70.130","69.300","167.92K","-0.11%"
"19.02.2018","69.970","69.940","70.240","68.360","58.32K","3.51%"
"16.02.2018","67.600","68.550","71.000","67.080","302.75K","-2.50%"
"15.02.2018","69.330","70.500","71.490","68.870","240.16K","-0.10%"
"14.02.2018","69.400","68.540","70.980","68.540","280.81K","-1.43%"
"13.02.2018","70.410","70.220","70.770","69.160","239.22K","-0.06%"
"12.02.2018","70.450","69.970","71.000","68.530","505.42K","1.25%"
"09.02.2018","69.580","67.000","69.980","66.500","446.37K","4.08%"
"08.02.2018","66.850","67.010","68.680","66.410","609.36K","-1.63%"
"07.02.2018","67.960","68.320","68.580","67.500","385.70K","-0.04%"
"06.02.2018","67.990","68.600","69.340","66.900","785.76K","-3.81%"
"02.02.2018","70.680","70.520","72.400","69.610","707.62K","-2.25%"
"01.02.2018","72.310","70.190","72.500","69.360","653.86K","3.57%"
"31.01.2018","69.820","69.400","70.200","68.150","663.40K","1.44%"
"30.01.2018","68.830","67.800","69.380","67.500","358.50K","0.15%"
"29.01.2018","68.730","68.200","69.000","67.460","313.33K","0.85%"
"26.01.2018","68.150","66.820","68.200","66.820","418.28K","1.17%"
"25.01.2018","67.360","66.990","68.100","66.990","437.99K","0.46%"
"24.01.2018","67.050","67.800","68.360","66.710","573.85K","-0.53%"
"23.01.2018","67.410","67.800","67.800","66.320","487.41K","0.64%"
"22.01.2018","66.980","67.660","67.660","66.420","403.47K","0.03%"
"19.01.2018","66.960","68.000","68.000","66.340","373.30K","-1.33%"
"18.01.2018","67.860","67.000","67.990","65.920","306.44K","1.94%"
"17.01.2018","66.570","66.990","67.300","65.230","461.74K","0.56%"
"16.01.2018","66.200","66.000","67.190","65.200","383.79K","1.21%"
"15.01.2018","65.410","66.090","66.290","65.310","130.97K","-1.04%"
"12.01.2018","66.100","65.350","68.000","65.230","563.99K","-0.81%"
"11.01.2018","66.640","66.340","66.970","64.280","342.99K","2.38%"
"10.01.2018","65.090","67.580","67.580","64.890","328.98K","-3.20%"
"09.01.2018","67.240","68.280","68.280","66.500","299.14K","-1.54%"
"08.01.2018","68.290","67.440","68.540","66.350","462.73K","1.29%"
"05.01.2018","67.420","66.420","67.500","66.110","222.75K","2.54%"
"04.01.2018","65.750","66.330","67.190","65.600","358.54K","-0.56%"
"03.01.2018","66.120","65.800","66.320","65.000","306.67K","0.87%"
"02.01.2018","65.550","66.000","66.000","64.020","313.39K","0.95%"
