Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
26.01.2024,"38,109.43","38,006.68","38,215.31","37,997.77",388.69M,0.16%
25.01.2024,"38,049.13","37,862.57","38,057.53","37,796.47",402.98M,0.64%
24.01.2024,"37,806.39","37,975.37","38,064.22","37,795.71",339.42M,-0.26%
23.01.2024,"37,905.45","37,959.79","37,980.73","37,804.99",337.32M,-0.25%
22.01.2024,"38,001.81","37,919.55","38,109.20","37,911.61",342.50M,0.36%
19.01.2024,"37,863.80","37,572.50","37,933.73","37,451.71",380.30M,1.05%
18.01.2024,"37,468.61","37,300.81","37,522.29","37,122.95",340.63M,0.54%
17.01.2024,"37,266.67","37,281.86","37,371.66","37,132.89",290.88M,-0.25%
16.01.2024,"37,361.12","37,493.54","37,543.18","37,201.39",379.98M,-0.62%
12.01.2024,"37,592.98","37,818.05","37,825.27","37,470.19",279.26M,-0.31%
11.01.2024,"37,711.02","37,747.14","37,801.90","37,424.28",305.80M,0.04%
10.01.2024,"37,695.73","37,552.91","37,740.77","37,524.40",279.54M,0.45%
09.01.2024,"37,525.16","37,523.55","37,552.38","37,373.30",293.23M,-0.42%
08.01.2024,"37,683.01","37,327.37","37,692.92","37,249.24",362.20M,0.58%
05.01.2024,"37,466.11","37,455.46","37,623.62","37,323.82",299.49M,0.07%
04.01.2024,"37,440.34","37,425.28","37,716.41","37,425.28",380.22M,0.03%
03.01.2024,"37,430.19","37,629.23","37,629.23","37,401.85",329.14M,-0.76%
02.01.2024,"37,715.04","37,566.22","37,790.08","37,495.91",350.29M,0.07%
29.12.2023,"37,689.54","37,701.63","37,759.43","37,538.80",236.60M,-0.05%
28.12.2023,"37,710.10","37,661.52","37,778.85","37,650.98",201.87M,0.14%
27.12.2023,"37,656.52","37,518.62","37,683.70","37,488.60",248.25M,0.30%
26.12.2023,"37,545.33","37,405.90","37,617.99","37,371.83",215.08M,0.43%
22.12.2023,"37,385.97","37,349.27","37,534.52","37,268.88",254.55M,-0.05%
21.12.2023,"37,404.35","37,225.32","37,418.76","37,127.05",258.30M,0.87%
20.12.2023,"37,082.00","37,520.13","37,641.30","37,073.04",303.46M,-1.27%
19.12.2023,"37,557.92","37,311.82","37,562.83","37,311.82",277.63M,0.68%
18.12.2023,"37,306.02","37,330.14","37,393.45","37,284.85",296.07M,0.00%
15.12.2023,"37,305.16","37,194.50","37,347.60","37,092.02",788.16M,0.15%
14.12.2023,"37,248.35","37,115.63","37,287.50","37,051.52",458.10M,0.43%
13.12.2023,"37,090.24","36,601.80","37,094.85","36,523.59",359.63M,1.40%
12.12.2023,"36,577.94","36,442.10","36,596.11","36,373.22",292.77M,0.48%
11.12.2023,"36,404.93","36,254.33","36,416.18","36,231.19",342.49M,0.43%
08.12.2023,"36,247.87","36,084.82","36,296.20","36,061.64",295.19M,0.36%
07.12.2023,"36,117.38","36,124.17","36,164.17","36,021.95",290.17M,0.17%
06.12.2023,"36,054.43","36,183.73","36,292.58","36,024.25",283.24M,-0.19%
05.12.2023,"36,124.56","36,135.65","36,164.68","36,010.85",311.22M,-0.22%
04.12.2023,"36,204.44","36,089.38","36,238.18","36,029.69",330.58M,-0.11%
01.12.2023,"36,245.50","35,914.45","36,264.85","35,914.45",321.84M,0.82%
30.11.2023,"35,950.89","35,596.57","35,970.70","35,592.22",435.55M,1.47%
29.11.2023,"35,430.42","35,436.80","35,579.13","35,405.89",299.34M,0.04%
28.11.2023,"35,416.98","35,332.13","35,518.67","35,307.73",263.10M,0.24%
27.11.2023,"35,333.47","35,376.44","35,410.37","35,280.57",258.35M,-0.16%
24.11.2023,"35,390.15","35,299.90","35,399.44","35,299.90",117.04M,0.33%
22.11.2023,"35,273.03","35,189.33","35,315.20","35,155.80",237.30M,0.53%
21.11.2023,"35,088.29","35,104.84","35,118.04","35,038.44",271.12M,-0.18%
20.11.2023,"35,151.04","34,932.49","35,227.48","34,907.98",339.64M,0.58%
17.11.2023,"34,947.28","34,964.82","35,028.22","34,882.82",343.39M,0.01%
16.11.2023,"34,945.47","34,868.03","35,022.46","34,818.03",436.84M,-0.13%
15.11.2023,"34,991.21","34,906.72","35,051.10","34,868.48",347.80M,0.47%
14.11.2023,"34,827.70","34,581.20","34,931.01","34,581.20",331.24M,1.43%
13.11.2023,"34,337.87","34,259.25","34,405.84","34,205.81",248.50M,0.16%
10.11.2023,"34,283.10","34,020.82","34,310.36","33,905.62",302.47M,1.15%
09.11.2023,"33,891.94","34,163.71","34,167.54","33,859.77",332.64M,-0.65%
08.11.2023,"34,112.27","34,185.92","34,252.75","33,996.20",280.33M,-0.12%
07.11.2023,"34,152.60","34,075.65","34,206.98","34,026.72",285.18M,0.17%
06.11.2023,"34,095.86","34,092.61","34,167.26","33,989.72",267.35M,0.10%
03.11.2023,"34,061.32","33,988.83","34,163.63","33,946.60",311.00M,0.66%
02.11.2023,"33,839.08","33,457.82","33,852.96","33,450.03",311.13M,1.70%
01.11.2023,"33,274.58","33,081.87","33,337.15","33,010.85",307.57M,0.67%
31.10.2023,"33,052.87","33,029.11","33,070.28","32,787.12",310.02M,0.38%
30.10.2023,"32,928.96","32,537.54","33,002.97","32,537.54",300.24M,1.58%
27.10.2023,"32,417.59","32,782.40","32,787.56","32,327.20",376.98M,-1.12%
26.10.2023,"32,784.30","33,017.17","33,105.03","32,743.99",379.88M,-0.76%
25.10.2023,"33,035.93","33,203.53","33,267.91","32,989.72",355.69M,-0.32%
24.10.2023,"33,141.38","33,089.64","33,272.19","32,988.43",359.23M,0.62%
23.10.2023,"32,936.41","32,993.02","33,234.85","32,892.19",345.44M,-0.58%
20.10.2023,"33,127.28","33,365.27","33,425.77","33,118.12",330.15M,-0.86%
19.10.2023,"33,414.17","33,669.52","33,852.39","33,368.58",307.06M,-0.75%
18.10.2023,"33,665.08","33,960.25","33,991.51","33,598.64",286.70M,-0.98%
17.10.2023,"33,997.65","33,869.84","34,147.63","33,854.70",281.01M,0.04%
16.10.2023,"33,984.54","33,832.42","34,088.98","33,832.42",272.99M,0.93%
13.10.2023,"33,670.29","33,733.34","33,957.72","33,551.58",306.34M,0.12%
12.10.2023,"33,631.14","33,845.65","33,863.80","33,455.60",290.36M,-0.51%
11.10.2023,"33,804.87","33,822.20","33,882.55","33,612.25",256.56M,0.19%
10.10.2023,"33,739.30","33,683.41","33,898.22","33,604.32",255.65M,0.40%
09.10.2023,"33,604.65","33,259.84","33,631.81","33,253.69",229.80M,0.59%
06.10.2023,"33,407.58","33,040.70","33,557.69","32,846.94",336.61M,0.87%
05.10.2023,"33,119.57","33,099.23","33,174.38","32,941.56",278.48M,-0.03%
04.10.2023,"33,129.55","33,034.18","33,156.45","32,873.23",288.69M,0.39%
03.10.2023,"33,002.38","33,318.84","33,398.54","32,916.20",295.14M,-1.29%
02.10.2023,"33,433.35","33,455.50","33,511.91","33,219.56",275.63M,-0.22%
29.09.2023,"33,507.50","33,882.61","33,893.68","33,407.45",322.20M,-0.47%
28.09.2023,"33,666.34","33,519.44","33,777.90","33,473.50",278.93M,0.35%
27.09.2023,"33,550.27","33,682.81","33,731.65","33,306.30",302.72M,-0.20%
26.09.2023,"33,618.88","33,862.68","33,879.93","33,569.60",282.20M,-1.14%
25.09.2023,"34,006.88","33,907.59","34,017.53","33,780.67",230.07M,0.13%
22.09.2023,"33,963.84","34,077.08","34,156.15","33,947.24",271.27M,-0.31%
21.09.2023,"34,070.42","34,332.23","34,378.30","34,058.72",334.33M,-1.08%
20.09.2023,"34,440.88","34,575.50","34,776.28","34,434.29",294.11M,-0.22%
19.09.2023,"34,517.73","34,571.84","34,597.56","34,311.69",287.53M,-0.31%
18.09.2023,"34,624.30","34,612.29","34,725.06","34,545.35",257.31M,0.02%
15.09.2023,"34,618.24","34,902.04","34,902.04","34,572.27",592.24M,-0.83%
14.09.2023,"34,907.11","34,687.50","34,977.97","34,687.50",308.30M,0.96%
13.09.2023,"34,575.53","34,667.28","34,767.11","34,509.95",298.57M,-0.20%
12.09.2023,"34,645.99","34,620.02","34,852.61","34,560.55",318.67M,-0.05%
11.09.2023,"34,663.72","34,650.01","34,784.52","34,578.59",295.46M,0.25%
08.09.2023,"34,576.59","34,487.41","34,627.85","34,473.57",295.98M,0.22%
07.09.2023,"34,500.73","34,351.18","34,560.86","34,351.18",391.19M,0.17%
06.09.2023,"34,443.19","34,611.68","34,611.68","34,291.56",308.91M,-0.57%
05.09.2023,"34,641.97","34,843.22","34,871.26","34,635.63",286.34M,-0.56%
01.09.2023,"34,837.71","34,876.24","34,979.18","34,720.70",289.07M,0.33%
31.08.2023,"34,721.91","34,909.09","35,070.21","34,719.77",349.85M,-0.48%
30.08.2023,"34,890.24","34,847.80","35,025.57","34,811.74",238.90M,0.11%
29.08.2023,"34,852.67","34,531.12","34,864.42","34,531.12",264.10M,0.85%
28.08.2023,"34,559.98","34,441.64","34,652.91","34,441.64",227.20M,0.62%
25.08.2023,"34,346.90","34,217.06","34,441.91","34,029.22",257.44M,0.73%
24.08.2023,"34,099.42","34,439.83","34,694.68","34,093.65",349.00M,-1.08%
23.08.2023,"34,472.98","34,338.59","34,534.72","34,321.00",371.47M,0.54%
22.08.2023,"34,288.83","34,494.17","34,514.04","34,256.84",281.32M,-0.51%
21.08.2023,"34,463.69","34,531.28","34,570.96","34,248.46",412.30M,-0.11%
18.08.2023,"34,500.66","34,368.36","34,587.07","34,263.19",325.87M,0.07%
17.08.2023,"34,474.83","34,829.61","34,888.48","34,440.73",400.80M,-0.84%
16.08.2023,"34,765.74","34,914.96","35,133.56","34,757.37",336.59M,-0.52%
15.08.2023,"34,946.39","35,219.37","35,219.37","34,908.50",325.69M,-1.02%
14.08.2023,"35,307.63","35,273.89","35,335.45","35,169.97",303.58M,0.07%
11.08.2023,"35,281.40","35,111.36","35,354.60","35,059.99",281.95M,0.30%
10.08.2023,"35,176.15","35,231.54","35,578.58","35,107.60",340.73M,0.15%
09.08.2023,"35,123.36","35,324.28","35,370.89","35,058.73",315.45M,-0.54%
08.08.2023,"35,314.49","35,345.40","35,346.64","35,007.41",308.55M,-0.45%
07.08.2023,"35,473.13","35,125.60","35,497.38","35,125.60",301.69M,1.16%
04.08.2023,"35,065.62","35,230.13","35,506.88","35,033.76",342.03M,-0.43%
03.08.2023,"35,215.89","35,194.56","35,348.20","35,122.32",264.87M,-0.19%
02.08.2023,"35,282.52","35,551.92","35,551.92","35,226.26",301.32M,-0.98%
01.08.2023,"35,630.68","35,585.99","35,679.13","35,526.61",261.00M,0.20%
31.07.2023,"35,559.53","35,465.97","35,566.95","35,430.22",333.14M,0.28%
28.07.2023,"35,459.29","35,443.49","35,565.51","35,355.15",369.00M,0.50%
27.07.2023,"35,282.72","35,558.79","35,645.35","35,216.58",352.23M,-0.67%
26.07.2023,"35,520.12","35,345.99","35,633.61","35,306.27",347.33M,0.23%
25.07.2023,"35,438.07","35,421.49","35,527.57","35,365.26",309.33M,0.08%
24.07.2023,"35,411.24","35,230.79","35,463.97","35,230.79",286.17M,0.52%
21.07.2023,"35,227.69","35,274.32","35,340.66","35,186.05",476.66M,0.01%
20.07.2023,"35,225.18","35,091.98","35,372.77","35,091.98",342.32M,0.47%
19.07.2023,"35,061.21","34,991.21","35,234.05","34,991.21",369.62M,0.31%
18.07.2023,"34,951.93","34,597.08","34,986.36","34,530.61",388.39M,1.06%
17.07.2023,"34,585.35","34,499.74","34,665.15","34,418.72",359.78M,0.22%
14.07.2023,"34,509.03","34,425.33","34,592.26","34,425.33",301.91M,0.33%
13.07.2023,"34,395.14","34,412.31","34,482.26","34,365.33",276.38M,0.14%
12.07.2023,"34,347.43","34,395.28","34,586.94","34,308.78",334.08M,0.25%
11.07.2023,"34,261.42","34,056.94","34,288.87","33,993.01",281.65M,0.93%
10.07.2023,"33,944.40","33,705.68","33,958.36","33,705.68",301.54M,0.62%
07.07.2023,"33,734.88","33,837.07","34,036.38","33,716.75",274.73M,-0.55%
06.07.2023,"33,922.26","34,171.39","34,171.39","33,771.47",296.24M,-1.07%
05.07.2023,"34,288.64","34,344.72","34,376.11","34,226.98",278.25M,-0.38%
03.07.2023,"34,418.47","34,369.78","34,465.60","34,286.54",157.60M,0.03%
30.06.2023,"34,407.60","34,269.92","34,467.35","34,269.92",353.29M,0.84%
29.06.2023,"34,122.42","33,854.57","34,147.68","33,828.63",279.94M,0.80%
28.06.2023,"33,852.66","33,881.38","33,903.76","33,755.92",268.05M,-0.22%
27.06.2023,"33,926.74","33,739.03","33,975.65","33,730.39",296.26M,0.63%
26.06.2023,"33,714.71","33,730.79","33,819.49","33,610.32",267.56M,-0.04%
23.06.2023,"33,727.43","33,835.66","33,835.66","33,646.49",382.71M,-0.65%
22.06.2023,"33,946.71","33,900.47","34,003.56","33,835.39",278.55M,-0.01%
21.06.2023,"33,951.52","33,990.56","34,097.93","33,876.17",326.24M,-0.30%
20.06.2023,"34,053.87","34,206.66","34,206.66","33,915.93",344.62M,-0.72%
16.06.2023,"34,299.12","34,464.02","34,588.68","34,285.69",609.15M,-0.32%
15.06.2023,"34,408.06","33,945.98","34,488.98","33,945.98",362.53M,1.26%
14.06.2023,"33,979.33","34,044.70","34,151.42","33,783.55",358.49M,-0.68%
13.06.2023,"34,212.12","34,111.08","34,310.28","34,107.98",310.68M,0.43%
12.06.2023,"34,066.33","33,906.80","34,077.84","33,878.46",309.50M,0.56%
09.06.2023,"33,876.78","33,852.44","33,975.32","33,787.16",263.23M,0.13%
08.06.2023,"33,833.61","33,656.98","33,873.81","33,630.04",272.72M,0.50%
07.06.2023,"33,665.02","33,562.47","33,708.78","33,546.11",351.54M,0.27%
06.06.2023,"33,573.28","33,547.67","33,631.25","33,399.69",295.70M,0.03%
05.06.2023,"33,562.86","33,771.13","33,804.22","33,552.79",371.10M,-0.59%
02.06.2023,"33,762.76","33,187.58","33,805.00","33,187.58",389.26M,2.12%
01.06.2023,"33,061.57","32,929.85","33,167.75","32,704.51",349.46M,0.47%
31.05.2023,"32,908.27","32,948.71","32,984.83","32,739.73",695.13M,-0.41%
30.05.2023,"33,042.78","33,103.65","33,132.70","32,893.97",324.22M,-0.15%
26.05.2023,"33,093.34","32,795.50","33,162.06","32,795.50",333.80M,1.00%
25.05.2023,"32,764.65","32,854.26","32,870.43","32,586.56",371.26M,-0.11%
24.05.2023,"32,799.92","33,021.76","33,031.75","32,752.44",253.32M,-0.77%
23.05.2023,"33,055.51","33,190.60","33,310.17","33,013.29",294.26M,-0.69%
22.05.2023,"33,286.58","33,408.54","33,512.30","33,207.85",271.48M,-0.42%
19.05.2023,"33,426.63","33,582.95","33,652.90","33,336.66",315.21M,-0.33%
18.05.2023,"33,535.91","33,374.56","33,579.91","33,212.09",333.07M,0.34%
17.05.2023,"33,420.77","33,092.48","33,472.38","33,050.41",310.71M,1.24%
16.05.2023,"33,012.14","33,275.37","33,290.85","33,006.19",247.67M,-1.01%
15.05.2023,"33,348.60","33,321.21","33,400.30","33,161.93",224.52M,0.14%
12.05.2023,"33,300.62","33,370.58","33,406.40","33,110.61",228.72M,-0.03%
11.05.2023,"33,309.51","33,383.89","33,389.88","33,127.70",306.79M,-0.66%
10.05.2023,"33,531.33","33,707.20","33,772.09","33,239.45",278.73M,-0.09%
09.05.2023,"33,561.81","33,589.85","33,656.40","33,509.72",235.14M,-0.17%
08.05.2023,"33,618.69","33,715.15","33,747.49","33,509.23",225.68M,-0.17%
05.05.2023,"33,674.38","33,248.55","33,748.43","33,248.55",318.57M,1.65%
04.05.2023,"33,127.74","33,347.78","33,354.86","32,937.50",317.32M,-0.86%
03.05.2023,"33,414.24","33,726.64","33,811.84","33,396.05",292.78M,-0.80%
02.05.2023,"33,684.53","34,017.62","34,017.75","33,436.66",275.73M,-1.08%
01.05.2023,"34,051.70","34,116.81","34,257.83","34,030.14",248.60M,-0.14%
28.04.2023,"34,098.16","33,797.43","34,104.56","33,728.37",358.27M,0.80%
27.04.2023,"33,826.16","33,381.66","33,859.75","33,374.65",347.46M,1.57%
26.04.2023,"33,301.87","33,596.34","33,645.83","33,235.85",325.37M,-0.68%
25.04.2023,"33,530.83","33,828.34","33,875.49","33,525.39",302.75M,-1.02%
24.04.2023,"33,875.40","33,805.04","33,891.15","33,726.09",260.22M,0.20%
21.04.2023,"33,808.96","33,793.60","33,858.83","33,688.57",294.96M,0.07%
20.04.2023,"33,786.62","33,740.60","33,875.39","33,677.74",309.68M,-0.33%
19.04.2023,"33,897.01","33,889.83","33,957.98","33,814.65",254.11M,-0.23%
18.04.2023,"33,976.63","33,965.16","34,018.62","33,791.89",256.48M,-0.03%
17.04.2023,"33,987.18","33,930.46","33,991.23","33,796.91",235.83M,0.30%
14.04.2023,"33,886.47","33,981.71","34,082.94","33,730.85",276.72M,-0.42%
13.04.2023,"34,029.69","33,668.97","34,054.99","33,605.17",277.24M,1.14%
12.04.2023,"33,646.50","33,764.21","33,895.43","33,593.32",260.31M,-0.11%
11.04.2023,"33,684.79","33,586.75","33,781.29","33,586.75",241.44M,0.29%
10.04.2023,"33,586.52","33,425.25","33,590.24","33,343.43",232.92M,0.30%
06.04.2023,"33,485.29","33,420.96","33,525.96","33,325.37",258.68M,0.01%
05.04.2023,"33,482.72","33,394.60","33,543.84","33,376.27",288.10M,0.24%
04.04.2023,"33,402.38","33,594.79","33,634.72","33,275.62",287.79M,-0.59%
03.04.2023,"33,601.15","33,245.78","33,632.90","33,245.78",316.61M,0.98%
31.03.2023,"33,274.15","32,901.96","33,291.00","32,901.96",353.74M,1.26%
30.03.2023,"32,859.03","32,807.43","32,905.80","32,682.87",289.10M,0.43%
29.03.2023,"32,717.60","32,566.54","32,728.04","32,539.94",317.45M,1.00%
28.03.2023,"32,394.25","32,434.85","32,551.01","32,295.50",248.56M,-0.12%
27.03.2023,"32,432.08","32,276.72","32,564.00","32,276.72",291.56M,0.60%
24.03.2023,"32,237.53","32,038.22","32,257.24","31,805.18",317.08M,0.41%
23.03.2023,"32,105.25","32,101.49","32,511.49","31,864.74",335.43M,0.23%
22.03.2023,"32,030.11","32,570.19","32,761.89","32,020.46",333.03M,-1.63%
21.03.2023,"32,560.60","32,420.71","32,593.68","32,346.12",367.47M,0.98%
20.03.2023,"32,244.58","31,872.33","32,280.07","31,872.33",360.21M,1.20%
17.03.2023,"31,861.98","32,217.32","32,217.32","31,728.70",722.09M,-1.19%
16.03.2023,"32,246.55","31,827.65","32,281.61","31,571.46",444.39M,1.17%
15.03.2023,"31,874.57","31,759.87","31,906.47","31,429.82",428.11M,-0.87%
14.03.2023,"32,155.40","32,055.29","32,306.59","31,805.40",395.73M,1.06%
13.03.2023,"31,819.14","31,819.93","32,240.35","31,624.87",431.15M,-0.28%
10.03.2023,"31,909.64","32,185.14","32,422.10","31,783.41",400.24M,-1.07%
09.03.2023,"32,254.86","32,876.83","32,990.46","32,190.60",318.64M,-1.66%
08.03.2023,"32,798.40","32,872.08","32,903.44","32,612.70",242.76M,-0.18%
07.03.2023,"32,856.46","33,428.31","33,453.25","32,838.21",301.59M,-1.72%
06.03.2023,"33,431.44","33,425.32","33,572.22","33,383.47",329.82M,0.12%
03.03.2023,"33,390.97","33,076.33","33,405.82","33,008.41",302.95M,1.17%
02.03.2023,"33,003.57","32,780.97","33,083.45","32,665.85",319.32M,1.05%
01.03.2023,"32,661.84","32,656.37","32,746.15","32,500.71",296.34M,0.02%
28.02.2023,"32,656.70","32,873.47","32,873.47","32,636.43",308.69M,-0.71%
27.02.2023,"32,889.09","32,906.16","33,189.28","32,814.18",246.23M,0.22%
24.02.2023,"32,816.92","32,999.19","32,999.19","32,643.48",277.12M,-1.02%
23.02.2023,"33,153.91","33,175.39","33,272.40","32,795.67",288.13M,0.33%
22.02.2023,"33,045.09","33,169.33","33,245.97","32,948.27",325.33M,-0.26%
21.02.2023,"33,129.59","33,699.69","33,699.69","33,115.74",348.32M,-2.06%
