Fecha,Cierre,Apertura,Máximo,Mínimo,Vol.,% var.
21/11/22,19.538,19.4545,19.5935,19.4133,,0.53%
18/11/22,19.435,19.4235,19.5385,19.3818,,0.14%
17/11/22,19.407,19.3485,19.4775,19.3104,,0.36%
16/11/22,19.338,19.3635,19.4053,19.282,,-0.08%
15/11/22,19.354,19.354,19.4745,19.2435,,0.08%
14/11/22,19.339,19.535,19.5748,19.3169,,-0.80%
11/11/22,19.495,19.3169,19.595,19.2638,,0.96%
10/11/22,19.31,19.5785,19.6021,19.3117,,-1.31%
09/11/22,19.567,19.5265,19.6365,19.5077,,0.28%
08/11/22,19.513,19.4545,19.575,19.4324,,0.37%
07/11/22,19.441,19.531,19.5783,19.4295,,-0.31%
04/11/22,19.501,19.6475,19.6773,19.4585,,-0.68%
03/11/22,19.635,19.675,19.7814,19.629,,-0.08%
02/11/22,19.65,19.749,19.7695,19.5045,,-0.46%
01/11/22,19.74,19.811,19.8445,19.6785,,-0.27%
31/10/22,19.794,19.8225,19.92,19.7915,,0.04%
28/10/22,19.786,19.8338,19.8955,19.7805,,-0.20%
27/10/22,19.825,19.941,20.0393,19.8095,,-0.51%
26/10/22,19.926,19.882,19.9835,19.8105,,0.31%
25/10/22,19.865,19.9375,19.9478,19.8495,,-0.29%
24/10/22,19.922,19.9165,20.0085,19.898,,0.07%
21/10/22,19.909,20.038,20.14,19.8845,,-0.59%
20/10/22,20.027,20.1095,20.1617,20.0205,,-0.36%
19/10/22,20.1,20.032,20.1775,20.0114,,0.36%
18/10/22,20.027,19.9975,20.069,19.958,,0.24%
17/10/22,19.98,20.061,20.0655,19.9692,,-0.45%
14/10/22,20.071,19.983,20.1069,19.9651,,0.52%
13/10/22,19.968,19.9955,20.1605,19.9485,,-0.05%
12/10/22,19.978,20.0846,20.1172,19.967,,-0.50%
11/10/22,20.0786,19.9666,20.115,19.9325,,0.62%
10/10/22,19.9551,20.0465,20.0619,19.9395,,-0.32%
07/10/22,20.02,20.123,20.1475,19.988,,-0.42%
06/10/22,20.105,20.0685,20.1595,20.0163,,0.26%
05/10/22,20.052,19.9665,20.157,19.9429,,0.47%
04/10/22,19.958,20.03,20.0504,19.9475,,-0.31%
03/10/22,20.02,20.1475,20.1674,19.952,,-0.60%
30/09/22,20.14,20.1695,20.2011,20.049,,-0.10%
29/09/22,20.161,20.1325,20.2792,20.1109,,0.22%
28/09/22,20.116,20.377,20.581,20.1155,,-1.19%
27/09/22,20.359,20.4105,20.435,20.2612,,-0.18%
26/09/22,20.396,20.2268,20.454,20.194,,1.08%
23/09/22,20.179,19.9465,20.2665,19.9061,,1.24%
22/09/22,19.931,20.021,20.082,19.8404,,-0.36%
21/09/22,20.004,20.0005,20.095,19.8795,,0.11%
20/09/22,19.983,19.9255,20.085,19.9023,,0.37%
19/09/22,19.91,20.041,20.162,19.905,,-0.60%
16/09/22,20.03,20.0765,20.1635,20.0135,,-0.15%
15/09/22,20.06,19.959,20.098,19.9455,,0.59%
14/09/22,19.942,20.0795,20.096,19.9075,,-0.62%
13/09/22,20.066,19.8375,20.1092,19.7854,,1.24%
12/09/22,19.821,19.8925,19.897,19.7518,,-0.28%
09/09/22,19.876,19.9675,19.9798,19.8653,,-0.39%
08/09/22,19.953,19.979,20.1055,19.9445,,-0.07%
07/09/22,19.966,20.1325,20.1887,19.9612,,-0.76%
06/09/22,20.118,20.0046,20.1825,19.9464,,0.67%
05/09/22,19.9842,19.9665,20.0285,19.9425,,0.28%
02/09/22,19.929,20.182,20.2041,19.925,,-1.19%
01/09/22,20.168,20.14,20.2955,20.1361,,0.16%
31/08/22,20.1348,20.1527,20.2428,20.079,,-0.05%
30/08/22,20.145,20.0215,20.2095,19.9118,,0.70%
29/08/22,20.004,20.044,20.1534,19.9646,,-0.05%
26/08/22,20.015,19.9315,20.039,19.8695,,0.51%
25/08/22,19.914,19.8945,19.9865,19.8499,,0.15%
24/08/22,19.885,19.9795,20.011,19.8788,,-0.43%
23/08/22,19.971,20.142,20.168,19.9518,,-0.80%
22/08/22,20.133,20.182,20.2484,20.115,,-0.08%
19/08/22,20.15,20.1215,20.2689,20.1172,,0.23%
18/08/22,20.104,19.9825,20.1805,19.929,,0.67%
17/08/22,19.97,19.911,20.0936,19.8925,,0.37%
16/08/22,19.897,19.8365,19.976,19.8151,,0.37%
15/08/22,19.823,19.8505,20.0113,19.811,,-0.03%
12/08/22,19.829,19.9415,19.9779,19.813,,-0.50%
11/08/22,19.928,20.0305,20.0491,19.9005,,-0.44%
10/08/22,20.016,20.2315,20.2757,19.9113,,-1.00%
09/08/22,20.218,20.2515,20.3055,20.1975,,-0.13%
08/08/22,20.245,20.414,20.4408,20.241,,-0.82%
05/08/22,20.413,20.3435,20.4922,20.3141,,0.43%
04/08/22,20.326,20.473,20.504,20.2885,,-0.64%
03/08/22,20.456,20.789,20.8245,20.4243,,-1.53%
02/08/22,20.773,20.3845,20.8335,20.3793,,1.98%
01/08/22,20.369,20.383,20.4281,20.2384,,0.09%
29/07/22,20.35,20.28,20.423,20.2058,,0.42%
28/07/22,20.265,20.4032,20.4536,20.2681,,-0.64%
27/07/22,20.395,20.457,20.5785,20.301,,-0.24%
26/07/22,20.444,20.473,20.541,20.411,,-0.08%
25/07/22,20.46,20.55,20.5907,20.399,,-0.32%
22/07/22,20.526,20.631,20.7261,20.4905,,-0.44%
21/07/22,20.617,20.5495,20.7015,20.4761,,0.41%
20/07/22,20.532,20.5217,20.5946,20.4459,,0.08%
19/07/22,20.5164,20.4675,20.5305,20.3168,,0.29%
18/07/22,20.457,20.53,20.543,20.3283,,-0.32%
15/07/22,20.522,20.801,20.8936,20.5229,,-1.29%
14/07/22,20.79,20.7305,21.0566,20.7205,,0.33%
13/07/22,20.721,20.8535,20.9968,20.6399,,-0.61%
12/07/22,20.8482,20.74,20.9312,20.726,,0.58%
11/07/22,20.729,20.4795,20.798,20.4535,,1.40%
08/07/22,20.443,20.5155,20.5888,20.3654,,-0.29%
07/07/22,20.503,20.6563,20.6816,20.4773,,-0.72%
06/07/22,20.6517,20.5209,20.787,20.4904,,0.66%
05/07/22,20.5162,20.2755,20.625,20.2334,,1.26%
04/07/22,20.26,20.2645,20.344,20.2135,,0.04%
01/07/22,20.251,20.1035,20.467,20.0875,,0.81%
30/06/22,20.089,20.1275,20.2662,20.0612,,-0.11%
29/06/22,20.111,20.136,20.2103,20.0714,,-0.05%
28/06/22,20.122,19.9235,20.175,19.871,,1.06%
27/06/22,19.91,19.8775,19.965,19.8192,,0.30%
24/06/22,19.85,20.015,20.0889,19.8263,,-0.75%
23/06/22,20.001,20.0496,20.1442,19.9765,,-0.22%
22/06/22,20.0442,20.1235,20.2492,19.9979,,-0.35%
21/06/22,20.115,20.288,20.29,20.115,,-0.79%
20/06/22,20.276,20.346,20.3792,20.2227,,-0.26%
17/06/22,20.329,20.4096,20.5826,20.2982,,-0.35%
16/06/22,20.4,20.2578,20.7045,20.2176,,0.77%
15/06/22,20.245,20.5945,20.6985,20.2115,,-1.62%
14/06/22,20.579,20.4577,20.6916,20.3524,,0.61%
13/06/22,20.4538,19.987,20.5208,19.965,,2.49%
10/06/22,19.956,19.674,20.002,19.6187,,1.52%
09/06/22,19.657,19.576,19.6965,19.5318,,0.50%
08/06/22,19.56,19.5865,19.6877,19.555,,-0.10%
07/06/22,19.58,19.5731,19.645,19.5096,,0.10%
06/06/22,19.56,19.574,19.635,19.47,,0.02%
03/06/22,19.5565,19.532,19.614,19.5,,0.19%
02/06/22,19.52,19.696,19.729,19.518,,-0.83%
01/06/22,19.684,19.6575,19.774,19.603,,0.16%
31/05/22,19.6525,19.5556,19.74,19.5344,,0.55%
30/05/22,19.545,19.5895,19.606,19.4125,,-0.10%
27/05/22,19.565,19.7671,19.7926,19.5495,,-1.00%
26/05/22,19.7622,19.8325,19.868,19.7595,,-0.28%
25/05/22,19.818,19.843,19.9295,19.788,,-0.07%
24/05/22,19.831,19.8675,19.9443,19.7904,,-0.11%
23/05/22,19.853,19.862,19.9105,19.772,,0.01%
20/05/22,19.851,19.936,19.9638,19.8275,,-0.36%
19/05/22,19.922,20.0465,20.0755,19.8659,,-0.53%
18/05/22,20.029,19.94,20.0823,19.8703,,0.50%
17/05/22,19.93,20.0283,20.0427,19.9262,,-0.45%
16/05/22,20.02,20.1025,20.1861,20.0188,,-0.34%
13/05/22,20.088,20.2479,20.257,20.0778,,-0.76%
12/05/22,20.2424,20.3175,20.477,20.2315,,-0.31%
11/05/22,20.305,20.392,20.4684,20.227,,-0.39%
10/05/22,20.384,20.3945,20.4404,20.272,,0.02%
09/05/22,20.38,20.1775,20.4095,20.1603,,1.22%
06/05/22,20.135,20.2385,20.2998,20.07,,-0.43%
05/05/22,20.222,20.0285,20.319,20.0049,,1.04%
04/05/22,20.014,20.2915,20.3103,19.9971,,-1.30%
03/05/22,20.277,20.4795,20.4897,20.261,,-0.90%
02/05/22,20.462,20.403,20.5131,20.3393,,0.25%
29/04/22,20.411,20.448,20.4738,20.2855,,-0.12%
28/04/22,20.436,20.3812,20.645,20.3468,,0.29%
27/04/22,20.3759,20.4365,20.5386,20.3218,,-0.23%
26/04/22,20.423,20.2165,20.465,20.191,,1.08%
25/04/22,20.204,20.2385,20.4876,20.1615,,-0.07%
22/04/22,20.218,20.1735,20.379,20.1615,,0.29%
21/04/22,20.16,19.9915,20.241,19.978,,0.89%
20/04/22,19.983,20.0235,20.076,19.9442,,-0.11%
19/04/22,20.006,19.8275,20.088,19.7615,,0.96%
18/04/22,19.815,19.962,20.0102,19.8144,,-0.63%
15/04/22,19.9405,19.9682,19.9898,19.9278,,-0.11%
14/04/22,19.9629,19.789,20.0286,19.7307,,0.96%
13/04/22,19.773,19.803,19.8365,19.7406,,-0.07%
12/04/22,19.787,19.9406,19.9567,19.774,,-0.71%
11/04/22,19.929,20.0575,20.1257,19.8937,,-0.45%
08/04/22,20.02,20.1385,20.1905,20.018,,-0.50%
07/04/22,20.121,20.1725,20.1945,20.071,,-0.19%
06/04/22,20.16,20.0015,20.1971,19.9715,,0.84%
05/04/22,19.993,19.8055,20.0155,19.762,,1.04%
04/04/22,19.788,19.8815,19.8875,19.7255,,-0.24%
01/04/22,19.835,19.8695,19.935,19.747,,-0.05%
31/03/22,19.845,19.8745,19.9725,19.8186,,-0.06%
30/03/22,19.856,19.979,19.9915,19.814,,-0.54%
29/03/22,19.964,20.1205,20.143,19.9121,,-0.73%
28/03/22,20.11,20.035,20.1905,20.0129,,0.45%
25/03/22,20.02,20.0915,20.1009,19.9085,,-0.27%
24/03/22,20.075,20.22,20.2451,20.0705,,-0.72%
23/03/22,20.2208,20.2845,20.2987,20.155,,-0.24%
22/03/22,20.27,20.3735,20.4222,20.2495,,-0.48%
21/03/22,20.3682,20.386,20.4157,20.2672,,0.14%
18/03/22,20.34,20.5215,20.5555,20.352,,-0.85%
17/03/22,20.515,20.639,20.6741,20.4984,,-0.57%
16/03/22,20.632,20.8345,20.853,20.5968,,-0.90%
15/03/22,20.82,20.92,20.9394,20.8186,,-0.38%
14/03/22,20.9,20.9325,20.9823,20.831,,0.01%
11/03/22,20.897,20.939,21.0541,20.844,,-0.13%
10/03/22,20.925,20.911,21.0686,20.8832,,0.16%
09/03/22,20.892,21.3765,21.385,20.856,,-2.23%
08/03/22,21.369,21.315,21.4687,21.2045,,0.32%
07/03/22,21.3,20.945,21.3725,20.9264,,1.74%
04/03/22,20.935,20.6375,20.975,20.6358,,1.46%
03/03/22,20.6336,20.6175,20.757,20.6078,,0.20%
02/03/22,20.593,20.657,20.8005,20.5778,,-0.20%
01/03/22,20.635,20.47,20.6811,20.3909,,0.85%
28/02/22,20.461,20.355,20.6254,20.3171,,0.62%
25/02/22,20.335,20.5545,20.5842,20.3215,,-1.00%
24/02/22,20.541,20.239,20.79,20.2345,,1.56%
23/02/22,20.226,20.305,20.3111,20.1565,,-0.31%
22/02/22,20.289,20.3095,20.3772,20.2682,,-0.03%
21/02/22,20.295,20.3101,20.3325,20.2489,,0.07%
18/02/22,20.28,20.3,20.3381,20.2576,,-0.02%
17/02/22,20.284,20.2781,20.3555,20.2319,,0.07%
16/02/22,20.2703,20.4,20.4145,20.2496,,-0.58%
15/02/22,20.3894,20.421,20.4555,20.3508,,-0.08%
14/02/22,20.405,20.535,20.5776,20.3865,,-0.59%
11/02/22,20.526,20.56,20.6405,20.3618,,-0.08%
10/02/22,20.543,20.4775,20.5925,20.349,,0.40%
09/02/22,20.462,20.614,20.6269,20.4415,,-0.66%
08/02/22,20.598,20.5945,20.6882,20.5842,,0.10%
07/02/22,20.578,20.6785,20.6989,20.579,,-0.41%
04/02/22,20.662,20.55,20.791,20.5405,,0.64%
03/02/22,20.531,20.574,20.66,20.5123,,-0.16%
02/02/22,20.563,20.545,20.6485,20.4751,,0.16%
01/02/22,20.53,20.634,20.6575,20.5,,-0.46%
31/01/22,20.625,20.8195,20.847,20.5895,,-0.79%
28/01/22,20.789,20.7655,20.9134,20.7157,,0.19%
27/01/22,20.749,20.7475,20.8115,20.652,,0.09%
26/01/22,20.731,20.6175,20.7797,20.5489,,0.64%
25/01/22,20.6,20.577,20.6971,20.5685,,0.19%
24/01/22,20.561,20.488,20.6921,20.4371,,0.54%
21/01/22,20.451,20.543,20.5578,20.429,,-0.38%
20/01/22,20.529,20.5155,20.5725,20.383,,0.13%
19/01/22,20.502,20.4055,20.5335,20.3216,,0.52%
18/01/22,20.396,20.2955,20.4557,20.2764,,0.57%
17/01/22,20.281,20.3025,20.3625,20.2753,,-0.04%
14/01/22,20.29,20.346,20.3713,20.2773,,-0.21%
13/01/22,20.333,20.35,20.4246,20.2983,,0.00%
12/01/22,20.334,20.3815,20.4493,20.3118,,-0.20%
11/01/22,20.375,20.376,20.4603,20.3363,,0.07%
10/01/22,20.36,20.371,20.5295,20.3516,,0.00%
07/01/22,20.36,20.504,20.5223,20.3525,,-0.62%
06/01/22,20.486,20.582,20.7612,20.4038,,-0.38%
05/01/22,20.565,20.515,20.612,20.3425,,0.31%
04/01/22,20.501,20.5115,20.6424,20.415,,0.03%
03/01/22,20.494,20.4944,20.6605,20.4105,,0.03%
31/12/21,20.487,20.4636,20.5265,20.3269,,0.14%
30/12/21,20.4586,20.5745,20.6122,20.4542,,-0.49%
29/12/21,20.559,20.658,20.6828,20.548,,-0.40%
28/12/21,20.642,20.6885,20.722,20.5605,,-0.15%
27/12/21,20.672,20.6175,20.7454,20.5813,,0.35%
24/12/21,20.6,20.647,20.6683,20.5725,,-0.12%
23/12/21,20.625,20.7115,20.7455,20.6139,,-0.34%
22/12/21,20.695,20.8176,20.8649,20.6975,,-0.51%
21/12/21,20.801,20.7865,20.8762,20.7023,,0.13%
20/12/21,20.774,20.8205,20.9555,20.6922,,-0.28%
17/12/21,20.833,20.822,20.869,20.6945,,0.13%
16/12/21,20.805,21.0136,21.0882,20.7588,,-0.96%
15/12/21,21.0071,21.2375,21.3669,21.0051,,-1.00%
14/12/21,21.22,21.02,21.2835,20.9641,,1.00%
13/12/21,21.01,20.882,21.0322,20.8378,,0.69%
10/12/21,20.866,20.946,21.0594,20.8382,,-0.34%
09/12/21,20.937,20.9355,21.0826,20.9141,,0.08%
08/12/21,20.921,21.0355,21.0445,20.8811,,-0.48%
07/12/21,21.022,21.224,21.3079,21.0033,,-0.87%
06/12/21,21.207,21.258,21.3022,21.1674,,-0.27%
03/12/21,21.264,21.265,21.4973,21.1574,,0.08%
02/12/21,21.248,21.5174,21.522,21.2368,,-1.18%
01/12/21,21.5016,21.4476,21.5223,21.115,,0.30%
30/11/21,21.4368,21.6736,21.8421,21.28,,-1.07%
29/11/21,21.6686,21.8901,21.9949,21.6293,,-1.10%
26/11/21,21.91,21.5625,22.155,21.5625,,1.64%
25/11/21,21.5575,21.4265,21.5978,21.3607,,0.69%
24/11/21,21.409,21.1911,21.6155,21.1856,,1.10%
23/11/21,21.1758,21.0025,21.3117,20.9891,,0.91%
22/11/21,20.985,20.856,21.03,20.816,,0.77%
19/11/21,20.824,20.7815,20.8941,20.663,,0.28%
18/11/21,20.765,20.6515,20.895,20.6191,,0.61%
17/11/21,20.64,20.7369,20.8084,20.6343,,-0.39%
16/11/21,20.7216,20.6155,20.8549,20.5568,,0.58%
15/11/21,20.603,20.52,20.6825,20.4706,,0.46%
12/11/21,20.509,20.6459,20.7275,20.4453,,-0.60%
11/11/21,20.6328,20.6385,20.699,20.4471,,0.06%
10/11/21,20.621,20.3185,20.6478,20.3045,,1.58%
09/11/21,20.301,20.335,20.3811,20.2464,,-0.09%
08/11/21,20.32,20.369,20.4318,20.2856,,0.01%
05/11/21,20.317,20.543,20.6522,20.303,,-1.08%
04/11/21,20.5382,20.54,20.6668,20.4881,,0.04%
03/11/21,20.53,20.792,20.9841,20.5075,,-1.19%
02/11/21,20.777,20.845,20.9174,20.7054,,-0.26%
01/11/21,20.831,20.5745,20.8948,20.5427,,1.39%
29/10/21,20.545,20.3765,20.6361,20.3415,,0.88%
28/10/21,20.365,20.314,20.4247,20.2526,,0.32%
27/10/21,20.301,20.215,20.3405,20.1477,,0.50%
26/10/21,20.2,20.169,20.2411,20.1138,,0.23%
25/10/21,20.153,20.1805,20.2326,20.1529,,-0.06%
22/10/21,20.165,20.3045,20.3414,20.1249,,-0.63%
21/10/21,20.293,20.2085,20.3531,20.1865,,0.47%
20/10/21,20.1972,20.2405,20.288,20.1567,,-0.15%
19/10/21,20.227,20.4105,20.4405,20.2106,,-0.87%
18/10/21,20.4036,20.3385,20.4964,20.3043,,0.37%
15/10/21,20.329,20.5645,20.5983,20.3165,,-1.02%
14/10/21,20.539,20.5524,20.6633,20.5058,,-0.04%
13/10/21,20.5475,20.7805,20.804,20.545,,-1.10%
12/10/21,20.7752,20.873,20.9038,20.739,,-0.38%
11/10/21,20.855,20.737,20.889,20.6991,,0.80%
08/10/21,20.689,20.66,20.7961,20.5256,,0.22%
07/10/21,20.643,20.5565,20.6998,20.4545,,0.46%
06/10/21,20.549,20.573,20.8933,20.541,,-0.01%
05/10/21,20.552,20.489,20.6192,20.4795,,0.36%
04/10/21,20.479,20.4455,20.6264,20.4167,,0.24%
01/10/21,20.429,20.6415,20.733,20.4058,,-0.97%
30/09/21,20.63,20.515,20.6855,20.4478,,0.71%
29/09/21,20.485,20.3315,20.6595,20.2763,,0.83%
28/09/21,20.3166,20.1095,20.401,20.0909,,1.11%
27/09/21,20.093,20.0665,20.1595,20.011,,0.26%
24/09/21,20.04,20.0489,20.1936,20.0448,,-0.02%
23/09/21,20.0431,20.0888,20.1228,19.9772,,-0.20%
22/09/21,20.0831,20.1355,20.1527,19.9295,,-0.22%
21/09/21,20.128,20.1421,20.1702,20.057,,-0.05%
20/09/21,20.1376,20.016,20.2053,20.0103,,0.62%
17/09/21,20.0141,19.9378,20.0388,19.9045,,0.42%
16/09/21,19.931,19.8675,19.9699,19.8518,,0.39%
15/09/21,19.854,19.9135,19.928,19.846,,-0.25%
14/09/21,19.903,19.8684,19.933,19.8511,,0.19%
13/09/21,19.865,19.89,19.9117,19.8473,,-0.08%
10/09/21,19.881,19.931,19.9541,19.846,,-0.18%
09/09/21,19.917,19.93,19.9735,19.8737,,-0.07%
08/09/21,19.931,19.938,19.9913,19.8846,,0.05%
07/09/21,19.922,19.917,19.9731,19.8831,,0.07%
06/09/21,19.909,19.9095,19.9355,19.866,,-0.03%
03/09/21,19.915,19.961,19.9904,19.8428,,-0.20%
02/09/21,19.9557,19.9955,20.0232,19.9218,,-0.13%
01/09/21,19.982,20.073,20.1022,19.9293,,-0.40%
31/08/21,20.063,20.1401,20.1533,20.0266,,-0.33%
30/08/21,20.1301,20.182,20.2275,20.1045,,-0.31%
27/08/21,20.1922,20.3625,20.4395,20.1679,,-0.78%
26/08/21,20.351,20.228,20.3905,20.2075,,0.67%
25/08/21,20.215,20.2145,20.3575,20.166,,0.07%
24/08/21,20.2,20.321,20.3657,20.1975,,-0.50%
23/08/21,20.301,20.4055,20.447,20.2851,,-0.23%
20/08/21,20.347,20.1625,20.4678,20.1454,,0.97%
19/08/21,20.152,20.046,20.212,20.029,,0.55%
18/08/21,20.0425,20.0105,20.0493,19.9471,,0.23%
17/08/21,19.997,19.903,20.0325,19.8715,,0.56%
16/08/21,19.886,19.88,19.9286,19.8431,,0.14%
13/08/21,19.859,19.9625,19.992,19.8288,,-0.44%
12/08/21,19.946,19.9325,19.9755,19.856,,0.16%
11/08/21,19.915,20.0905,20.1223,19.9054,,-0.83%
10/08/21,20.082,20.075,20.177,20.043,,0.08%
09/08/21,20.066,20.0815,20.1291,19.9955,,0.21%
06/08/21,20.024,19.93,20.0905,19.8957,,0.55%
05/08/21,19.914,19.984,19.9999,19.8874,,-0.33%
04/08/21,19.98,19.889,20.004,19.8139,,0.55%
03/08/21,19.87,19.91,19.9307,19.8272,,-0.13%
02/08/21,19.896,19.899,19.929,19.8015,,0.21%
30/07/21,19.855,19.854,19.9338,19.7985,,0.09%
29/07/21,19.838,19.916,19.9404,19.8162,,-0.34%
28/07/21,19.906,19.98,20.035,19.8762,,-0.33%
27/07/21,19.971,20.041,20.1398,19.9462,,-0.28%
26/07/21,20.027,20.072,20.1669,19.9893,,-0.07%
23/07/21,20.042,20.123,20.1484,19.9904,,-0.31%
22/07/21,20.105,20.1445,20.2261,20.0817,,-0.13%
21/07/21,20.131,20.1561,20.2525,20.112,,-0.04%
20/07/21,20.1389,20.0805,20.1975,19.9995,,0.34%
19/07/21,20.071,19.9035,20.102,19.898,,0.99%
16/07/21,19.875,19.9455,19.9566,19.8245,,-0.30%
15/07/21,19.935,19.8811,20.0009,19.8668,,0.34%
14/07/21,19.8669,20.0605,20.0643,19.8561,,-0.93%
13/07/21,20.054,19.8499,20.0845,19.8131,,1.05%
12/07/21,19.8453,19.8575,20.0128,19.8298,,-0.02%
09/07/21,19.849,20.0055,20.0405,19.843,,-0.73%
08/07/21,19.994,19.947,20.1619,19.9337,,0.36%
07/07/21,19.923,20.017,20.1056,19.9063,,-0.44%
06/07/21,20.011,19.8534,20.0795,19.7727,,0.82%
05/07/21,19.8481,19.7865,19.8753,19.7735,,0.46%
02/07/21,19.758,19.999,20.0545,19.7444,,-1.14%
01/07/21,19.986,19.945,20.0872,19.9023,,0.28%
30/06/21,19.931,19.8175,19.9691,19.7815,,0.65%
29/06/21,19.803,19.8252,19.8855,19.767,,-0.09%
28/06/21,19.8199,19.8235,19.9024,19.7505,,0.06%
25/06/21,19.809,19.8645,19.908,19.7045,,-0.21%
24/06/21,19.8505,20.2076,20.2172,19.714,,-1.56%
23/06/21,20.165,20.3505,20.4167,20.1675,,-0.84%
22/06/21,20.335,20.484,20.6756,20.325,,-0.68%
21/06/21,20.4749,20.6405,20.7159,20.449,,-0.89%
18/06/21,20.658,20.425,20.7508,20.3749,,1.20%
17/06/21,20.413,20.409,20.623,20.3261,,0.05%
16/06/21,20.402,20.0235,20.4315,19.9524,,1.98%
15/06/21,20.005,19.9655,20.195,19.8847,,0.29%
14/06/21,19.948,19.8818,19.982,19.8385,,0.35%
11/06/21,19.8775,19.6905,20.0039,19.6416,,1.01%
10/06/21,19.679,19.737,19.778,19.6497,,-0.27%
09/06/21,19.7315,19.704,19.7917,19.5967,,0.19%
08/06/21,19.694,19.8065,19.8579,19.689,,-0.53%
07/06/21,19.7991,19.945,19.972,19.7345,,-0.80%
04/06/21,19.958,20.1645,20.219,19.9015,,-0.97%
03/06/21,20.154,19.898,20.18,19.891,,1.35%
02/06/21,19.886,19.976,20.028,19.879,,-0.39%
01/06/21,19.964,19.9535,19.9885,19.84,,0.09%
31/05/21,19.9461,19.9275,19.9605,19.8835,,0.21%
28/05/21,19.905,19.947,20.0784,19.8973,,-0.18%
27/05/21,19.941,19.8705,20.0467,19.8261,,0.37%
26/05/21,19.867,19.919,19.928,19.8299,,-0.24%
25/05/21,19.914,19.859,19.9335,19.8098,,0.32%
24/05/21,19.85,19.9685,19.9956,19.8455,,-0.41%
21/05/21,19.932,19.8664,20.0165,19.862,,0.36%
20/05/21,19.8611,19.928,19.9625,19.8384,,-0.28%
19/05/21,19.917,19.838,19.9776,19.7956,,0.43%
18/05/21,19.832,19.784,19.8718,19.7184,,0.32%
17/05/21,19.769,19.868,19.948,19.7614,,-0.44%
14/05/21,19.857,19.9365,19.9735,19.7531,,-0.34%
13/05/21,19.925,20.168,20.2145,19.9132,,-1.15%
12/05/21,20.156,19.967,20.1856,19.9253,,1.04%
11/05/21,19.949,19.933,20.0014,19.8254,,0.14%
10/05/21,19.922,19.9073,19.9583,19.8585,,0.11%
07/05/21,19.9,20.0815,20.1258,19.8535,,-0.79%
06/05/21,20.058,20.26,20.308,20.0655,,-0.92%
05/05/21,20.244,20.203,20.299,20.148,,0.32%
04/05/21,20.18,20.177,20.3365,20.139,,0.09%
03/05/21,20.161,20.2415,20.319,20.1395,,-0.32%
30/04/21,20.226,20.052,20.285,20.0125,,0.93%
29/04/21,20.04,19.916,20.1705,19.8611,,0.70%
28/04/21,19.901,20.0575,20.0936,19.8532,,-0.69%
27/04/21,20.04,19.8585,20.0783,19.8511,,0.96%
26/04/21,19.85,19.847,19.9046,19.7958,,0.18%
23/04/21,19.815,19.931,19.956,19.8055,,-0.50%
22/04/21,19.914,19.8835,19.9873,19.8584,,0.21%
21/04/21,19.873,19.9725,19.996,19.8505,,-0.44%
20/04/21,19.96,19.8185,20.0005,19.78,,0.74%
19/04/21,19.813,19.914,19.9405,19.7922,,-0.51%
16/04/21,19.915,19.94,19.9954,19.889,,-0.10%
15/04/21,19.934,20.073,20.0999,19.8996,,-0.63%
14/04/21,20.061,20.0849,20.1323,20.0104,,-0.12%
13/04/21,20.0843,20.1405,20.2425,20.0417,,-0.22%
12/04/21,20.128,20.1643,20.2235,20.0697,,-0.09%
09/04/21,20.146,20.1025,20.2289,20.0684,,0.30%
08/04/21,20.086,20.1985,20.2307,20.0636,,-0.59%
07/04/21,20.2054,20.1595,20.2565,20.1422,,0.20%
06/04/21,20.1656,20.312,20.3871,20.1396,,-0.66%
05/04/21,20.3,20.289,20.3843,20.2285,,0.02%
02/04/21,20.295,20.297,20.3515,20.2665,,0.10%
01/04/21,20.275,20.439,20.498,20.2686,,-0.72%
31/03/21,20.422,20.5875,20.6365,20.4033,,-0.72%
30/03/21,20.57,20.6087,20.7089,20.5424,,-0.18%
29/03/21,20.6081,20.6375,20.7903,20.5604,,0.14%
26/03/21,20.58,20.684,20.7362,20.537,,-0.46%
25/03/21,20.675,20.938,20.9465,20.5825,,-1.18%
24/03/21,20.921,20.8485,20.9744,20.6634,,0.43%
23/03/21,20.831,20.5725,20.8648,20.5307,,1.34%
22/03/21,20.555,20.7825,20.8432,20.5296,,0.30%
19/03/21,20.494,20.4855,20.5519,20.286,,0.11%
18/03/21,20.471,20.4,20.5969,20.2803,,0.41%
17/03/21,20.388,20.622,20.8149,20.3111,,-1.13%
16/03/21,20.6213,20.6485,20.7336,20.5223,,-0.05%
15/03/21,20.631,20.7205,20.8293,20.6266,,-0.45%
12/03/21,20.725,20.608,20.9344,20.5897,,0.62%
11/03/21,20.598,20.8855,20.9268,20.5797,,-1.31%
10/03/21,20.872,21.197,21.2835,20.8669,,-1.49%
09/03/21,21.188,21.518,21.5723,21.128,,-1.49%
08/03/21,21.509,21.254,21.6381,21.2135,,0.98%
05/03/21,21.301,21.1265,21.4227,21.0876,,0.87%
04/03/21,21.118,20.9465,21.1728,20.756,,0.87%
03/03/21,20.935,20.6115,20.9998,20.5493,,1.65%
02/03/21,20.596,20.657,20.7944,20.5545,,-0.21%
01/03/21,20.64,20.862,20.8753,20.575,,-1.00%
26/02/21,20.848,20.8525,21.051,20.7777,,0.06%
25/02/21,20.836,20.3765,21.0395,20.3695,,2.34%
