Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
16.10.2025,"201,84","204,28","204,53","201,17","11,65M","-1,00%"
15.10.2025,"203,87","204,03","205,25","202,18","2,63M","0,37%"
14.10.2025,"203,12","200,27","204,12","200,00","3,27M","0,77%"
13.10.2025,"201,57","200,86","202,07","200,53","2,10M","1,07%"
10.10.2025,"199,44","204,01","204,59","199,40","4,63M","-2,09%"
09.10.2025,"203,70","205,20","205,45","203,31","1,89M","-0,61%"
08.10.2025,"204,95","205,03","205,42","203,93","1,77M","0,20%"
07.10.2025,"204,54","205,59","205,88","204,11","1,99M","-0,33%"
06.10.2025,"205,22","205,81","205,89","204,70","2,33M","0,13%"
03.10.2025,"204,96","204,36","206,01","204,29","2,00M","0,44%"
02.10.2025,"204,06","203,80","204,38","203,13","1,78M","0,09%"
01.10.2025,"203,87","203,06","204,14","203,06","2,28M","0,14%"
30.09.2025,"203,59","202,93","203,78","202,18","3,36M","0,18%"
29.09.2025,"203,22","203,61","203,85","202,60","1,87M","0,12%"
26.09.2025,"202,98","201,94","203,21","201,90","2,30M","0,84%"
25.09.2025,"201,29","201,79","201,86","200,54","2,11M","-0,46%"
24.09.2025,"202,23","202,91","203,22","202,12","1,49M","-0,20%"
23.09.2025,"202,63","202,74","203,93","202,37","6,07M","0,07%"
22.09.2025,"202,48","202,07","202,81","201,79","2,21M","-0,14%"
19.09.2025,"202,77","203,47","203,47","202,09","2,66M","-0,17%"
18.09.2025,"203,11","202,58","203,57","202,13","1,81M","0,50%"
17.09.2025,"202,09","201,75","203,71","200,86","1,95M","0,30%"
16.09.2025,"201,49","201,96","202,13","200,93","1,91M","-0,52%"
15.09.2025,"202,55","203,13","203,51","202,36","5,27M","-0,04%"
12.09.2025,"202,63","203,49","203,84","202,52","1,81M","-0,60%"
11.09.2025,"203,86","201,46","204,02","201,31","2,88M","1,31%"
10.09.2025,"201,23","201,63","202,16","200,67","2,87M","-0,25%"
09.09.2025,"201,74","201,19","202,02","201,13","2,52M","0,11%"
08.09.2025,"201,51","201,65","201,65","200,40","2,43M","-0,04%"
05.09.2025,"201,59","202,23","203,12","200,63","2,82M","-0,25%"
04.09.2025,"202,09","200,70","202,10","200,21","2,17M","0,82%"
03.09.2025,"200,45","200,58","201,04","199,46","1,82M","-0,07%"
02.09.2025,"200,60","200,15","200,62","199,13","3,45M","-0,51%"
29.08.2025,"201,63","201,41","202,18","200,99","2,16M","0,01%"
28.08.2025,"201,60","201,66","201,81","200,84","2,30M","0,04%"
27.08.2025,"201,51","200,56","201,74","200,50","2,08M","0,36%"
26.08.2025,"200,78","200,16","200,95","200,00","1,77M","0,18%"
25.08.2025,"200,41","201,39","201,63","200,35","3,04M","-0,67%"
22.08.2025,"201,77","199,40","202,19","199,40","2,65M","1,69%"
21.08.2025,"198,41","198,49","198,92","197,77","2,19M","-0,37%"
20.08.2025,"199,15","199,06","199,52","198,33","2,72M","0,10%"
19.08.2025,"198,95","198,31","199,72","198,31","1,82M","0,32%"
18.08.2025,"198,31","198,29","198,69","197,98","1,90M","0,01%"
15.08.2025,"198,29","199,16","199,25","198,21","1,60M","-0,19%"
14.08.2025,"198,66","198,21","198,82","197,65","1,97M","-0,29%"
13.08.2025,"199,24","197,81","199,31","197,69","1,92M","0,99%"
12.08.2025,"197,29","195,76","197,38","195,67","1,34M","1,10%"
11.08.2025,"195,15","196,06","196,45","194,80","1,12M","-0,26%"
08.08.2025,"195,66","195,23","196,09","195,02","853,91K","0,51%"
07.08.2025,"194,67","195,68","196,14","194,02","1,66M","0,01%"
06.08.2025,"194,65","194,87","195,15","194,07","1,33M","0,03%"
05.08.2025,"194,60","194,90","195,30","193,80","1,31M","-0,11%"
04.08.2025,"194,81","193,57","194,87","193,40","1,91M","1,06%"
01.08.2025,"192,76","193,76","193,82","191,64","3,36M","-1,36%"
31.07.2025,"195,42","196,44","197,49","194,98","3,60M","-0,84%"
30.07.2025,"197,07","198,30","198,56","196,19","2,66M","-0,49%"
29.07.2025,"198,05","198,51","198,62","197,70","2,12M","-0,08%"
28.07.2025,"198,20","199,21","199,21","197,92","2,34M","-0,44%"
25.07.2025,"199,08","198,54","199,22","197,85","2,74M","0,38%"
24.07.2025,"198,32","198,72","199,29","198,30","2,99M","-0,36%"
23.07.2025,"199,03","198,21","199,03","197,93","3,04M","0,77%"
22.07.2025,"197,50","195,89","197,68","195,89","1,70M","0,85%"
21.07.2025,"195,83","196,49","197,10","195,74","1,84M","-0,03%"
18.07.2025,"195,88","196,67","196,73","195,46","1,28M","-0,07%"
17.07.2025,"196,01","194,66","196,20","194,61","4,14M","0,61%"
16.07.2025,"194,82","194,65","195,06","192,87","3,17M","0,36%"
15.07.2025,"194,13","196,70","196,88","194,08","2,12M","-1,27%"
14.07.2025,"196,63","196,13","196,71","195,69","1,45M","0,17%"
11.07.2025,"196,30","196,31","196,69","195,68","1,23M","-0,53%"
10.07.2025,"197,34","196,28","197,78","195,90","1,18M","0,55%"
09.07.2025,"196,26","196,49","196,52","195,26","1,33M","0,28%"
08.07.2025,"195,72","195,82","196,37","195,51","1,66M","-0,08%"
07.07.2025,"195,88","196,93","197,26","194,90","2,11M","-0,78%"
03.07.2025,"197,41","196,81","197,71","196,46","1,11M","0,52%"
02.07.2025,"196,39","195,96","196,43","195,33","2,17M","0,18%"
01.07.2025,"196,03","194,02","196,54","194,00","3,81M","0,93%"
30.06.2025,"194,23","194,03","194,50","193,35","3,62M","0,44%"
27.06.2025,"193,37","193,11","194,43","192,63","5,87M","0,27%"
26.06.2025,"192,84","191,92","193,01","191,92","1,26M","0,71%"
25.06.2025,"191,48","192,44","192,54","191,25","1,97M","-0,57%"
24.06.2025,"192,57","191,64","192,99","191,46","1,55M","0,83%"
23.06.2025,"190,99","189,75","191,13","188,55","2,06M","0,83%"
20.06.2025,"189,42","189,93","190,33","189,07","1,51M","0,15%"
18.06.2025,"189,13","189,15","190,32","188,68","1,90M","0,19%"
17.06.2025,"188,77","189,71","190,09","188,60","1,85M","-0,82%"
16.06.2025,"190,34","190,15","191,24","189,84","5,83M","0,27%"
13.06.2025,"189,83","190,54","191,41","189,38","2,23M","-1,00%"
12.06.2025,"191,74","190,70","191,75","190,23","2,03M","0,23%"
11.06.2025,"191,30","191,80","192,01","190,68","1,65M","-0,13%"
10.06.2025,"191,55","191,08","191,86","190,94","2,10M","0,38%"
09.06.2025,"190,83","191,12","191,62","190,20","2,51M","0,04%"
06.06.2025,"190,76","190,33","191,14","190,07","1,45M","0,98%"
05.06.2025,"188,91","189,63","189,81","188,39","1,88M","-0,19%"
04.06.2025,"189,27","190,31","190,44","189,26","1,35M","-0,39%"
03.06.2025,"190,01","188,75","190,20","188,19","1,74M","0,58%"
02.06.2025,"188,91","188,29","188,96","186,64","3,70M","0,15%"
30.05.2025,"188,62","187,93","189,17","187,11","3,60M","0,06%"
29.05.2025,"188,50","188,51","188,63","186,94","3,23M","0,37%"
28.05.2025,"187,80","189,22","189,43","187,54","2,50M","-0,80%"
27.05.2025,"189,32","188,03","189,32","187,26","3,68M","1,64%"
23.05.2025,"186,27","184,91","186,73","184,69","2,22M","-0,21%"
22.05.2025,"186,66","186,82","187,57","185,67","2,93M","-0,28%"
21.05.2025,"187,19","189,66","189,95","187,12","2,16M","-1,98%"
20.05.2025,"190,98","190,96","191,48","190,25","1,55M","-0,17%"
19.05.2025,"191,30","189,73","191,47","189,53","2,57M","0,11%"
16.05.2025,"191,09","189,16","191,09","188,82","1,91M","0,97%"
15.05.2025,"189,26","187,17","189,36","187,00","3,64M","1,01%"
14.05.2025,"187,36","188,57","188,74","187,07","1,74M","-0,67%"
13.05.2025,"188,62","188,95","189,49","188,49","2,23M","-0,17%"
12.05.2025,"188,95","189,07","189,23","187,88","3,79M","2,11%"
09.05.2025,"185,05","185,51","185,76","184,61","2,03M","-0,02%"
08.05.2025,"185,09","185,00","186,88","184,47","3,23M","0,65%"
07.05.2025,"183,89","183,62","184,76","183,02","1,44M","0,53%"
06.05.2025,"182,92","182,86","184,20","182,36","1,21M","-0,65%"
05.05.2025,"184,12","183,76","185,06","183,25","2,32M","-0,42%"
02.05.2025,"184,90","184,11","185,40","183,65","1,71M","1,53%"
01.05.2025,"182,11","182,14","183,50","181,29","1,48M","-0,09%"
30.04.2025,"182,27","180,89","182,75","178,62","1,66M","0,11%"
29.04.2025,"182,07","180,54","182,50","180,30","1,74M","0,56%"
28.04.2025,"181,05","180,83","181,89","179,51","1,51M","0,34%"
25.04.2025,"180,43","180,23","180,57","179,03","1,24M","-0,21%"
24.04.2025,"180,81","178,53","181,14","177,87","1,56M","1,30%"
23.04.2025,"178,49","180,00","182,00","177,96","2,56M","0,83%"
22.04.2025,"177,02","174,75","177,35","174,55","1,84M","2,38%"
21.04.2025,"172,90","175,36","175,55","171,13","7,57M","-1,94%"
17.04.2025,"176,32","175,44","177,83","175,44","2,04M","0,30%"
16.04.2025,"175,80","177,52","178,52","174,61","4,60M","-1,11%"
15.04.2025,"177,77","178,72","179,76","177,70","1,50M","-0,28%"
14.04.2025,"178,27","178,29","179,24","176,67","3,15M","1,22%"
11.04.2025,"176,12","173,00","177,00","171,71","3,72M","1,54%"
10.04.2025,"173,45","176,03","176,20","169,03","4,50M","-2,95%"
09.04.2025,"178,73","165,05","179,67","164,20","4,96M","7,14%"
08.04.2025,"166,82","174,22","174,73","164,55","4,76M","-1,39%"
07.04.2025,"169,17","166,05","174,89","163,19","6,24M","-0,72%"
04.04.2025,"170,39","177,04","177,49","170,17","5,67M","-6,07%"
03.04.2025,"181,40","184,48","185,33","181,16","3,66M","-4,09%"
02.04.2025,"189,13","186,57","189,52","186,51","2,10M","0,65%"
01.04.2025,"187,90","187,71","188,65","186,04","1,56M","-0,14%"
31.03.2025,"188,16","185,23","188,91","185,00","3,06M","1,01%"
28.03.2025,"186,27","188,60","188,92","185,97","2,70M","-1,36%"
27.03.2025,"188,83","188,91","189,87","188,16","1,78M","-0,24%"
26.03.2025,"189,29","189,81","190,69","188,80","1,57M","-0,03%"
25.03.2025,"189,34","190,10","190,22","188,64","958,60K","-0,22%"
24.03.2025,"189,75","188,61","190,04","188,41","1,63M","1,39%"
21.03.2025,"187,15","186,82","187,46","185,59","3,99M","-0,45%"
20.03.2025,"187,99","187,44","188,91","187,13","1,51M","-0,25%"
19.03.2025,"188,47","187,35","189,32","186,90","9,12M","0,72%"
18.03.2025,"187,13","187,48","187,71","186,32","2,31M","-0,78%"
17.03.2025,"188,60","185,89","189,15","185,89","1,86M","1,33%"
14.03.2025,"186,13","184,04","186,33","183,40","2,10M","1,81%"
13.03.2025,"182,82","184,09","184,88","182,20","2,10M","-0,63%"
12.03.2025,"183,97","185,63","185,84","182,84","2,15M","-0,38%"
11.03.2025,"184,67","186,68","186,79","183,68","3,05M","-1,19%"
10.03.2025,"186,89","187,84","189,40","185,46","2,21M","-1,47%"
07.03.2025,"189,67","187,92","190,19","187,13","1,69M","0,65%"
06.03.2025,"188,45","188,45","189,75","187,48","2,06M","-0,99%"
05.03.2025,"190,33","188,50","190,79","187,76","1,72M","0,86%"
04.03.2025,"188,71","191,10","191,28","188,23","2,54M","-1,95%"
03.03.2025,"192,46","195,03","195,68","191,28","1,96M","-0,98%"
28.02.2025,"194,37","192,08","194,50","191,35","2,49M","1,35%"
27.02.2025,"191,79","192,46","193,97","191,70","1,02M","-0,32%"
26.02.2025,"192,41","193,34","193,93","191,96","1,37M","-0,36%"
25.02.2025,"193,11","193,12","193,87","191,89","1,11M","0,12%"
24.02.2025,"192,87","193,21","193,76","192,39","1,15M","0,12%"
21.02.2025,"192,64","194,95","195,05","192,35","1,46M","-1,36%"
20.02.2025,"195,30","195,63","195,73","194,23","924,55K","-0,46%"
19.02.2025,"196,21","195,21","196,44","195,04","1,33M","0,30%"
18.02.2025,"195,62","194,49","195,68","194,22","1,74M","0,59%"
14.02.2025,"194,48","194,99","195,62","194,37","1,21M","-0,09%"
13.02.2025,"194,66","193,75","194,86","193,22","1,56M","0,78%"
12.02.2025,"193,15","192,51","193,56","192,13","1,16M","-0,49%"
11.02.2025,"194,11","193,25","194,18","192,92","736,38K","0,22%"
10.02.2025,"193,69","194,07","194,08","192,90","1,32M","0,23%"
07.02.2025,"193,25","194,77","195,00","193,14","1,37M","-0,60%"
06.02.2025,"194,41","195,21","195,34","193,39","1,16M","-0,01%"
05.02.2025,"194,42","193,64","194,51","192,69","1,53M","0,67%"
04.02.2025,"193,12","192,31","193,44","192,21","1,90M","0,16%"
03.02.2025,"192,81","191,02","193,45","190,20","2,07M","-0,38%"
31.01.2025,"193,54","194,84","195,31","193,27","2,42M","-0,68%"
30.01.2025,"194,87","194,01","195,41","193,72","2,31M","1,01%"
29.01.2025,"192,93","193,32","194,40","192,59","1,49M","-0,16%"
28.01.2025,"193,24","194,43","194,43","192,92","1,46M","-0,62%"
27.01.2025,"194,45","192,76","194,50","192,76","4,96M","0,34%"
24.01.2025,"193,79","193,61","194,41","193,41","2,10M","-0,08%"
23.01.2025,"193,95","192,90","193,97","192,50","2,37M","0,67%"
22.01.2025,"192,65","193,74","193,76","192,59","1,87M","-0,58%"
21.01.2025,"193,78","192,31","193,82","192,31","5,12M","1,20%"
17.01.2025,"191,48","191,00","191,95","190,60","2,50M","0,71%"
16.01.2025,"190,13","188,84","190,35","188,43","6,85M","0,62%"
15.01.2025,"188,96","189,51","189,63","188,36","1,75M","1,15%"
14.01.2025,"186,82","185,81","186,91","185,26","1,61M","0,86%"
13.01.2025,"185,22","183,05","185,27","182,97","4,17M","0,90%"
10.01.2025,"183,57","185,27","185,60","183,35","4,50M","-1,43%"
08.01.2025,"186,23","185,76","186,33","184,57","2,24M","0,11%"
07.01.2025,"186,02","187,15","187,50","185,42","1,73M","-0,15%"
06.01.2025,"186,30","187,23","188,13","186,01","3,52M","-0,11%"
03.01.2025,"186,51","185,58","186,73","184,75","2,53M","0,95%"
02.01.2025,"184,76","186,14","186,63","183,96","3,04M","-0,20%"
31.12.2024,"185,13","185,41","185,88","184,36","4,51M","0,26%"
30.12.2024,"184,65","185,09","185,42","183,41","3,01M","-1,00%"
27.12.2024,"186,51","186,77","187,90","185,65","5,18M","-0,62%"
26.12.2024,"187,68","186,70","187,83","186,48","2,31M","0,17%"
24.12.2024,"187,36","185,95","187,40","185,62","1,82M","0,82%"
23.12.2024,"185,83","185,00","186,00","184,08","3,39M","0,16%"
20.12.2024,"185,54","182,99","186,67","182,71","5,80M","1,26%"
19.12.2024,"183,23","184,75","185,70","183,20","5,32M","-0,30%"
18.12.2024,"183,78","188,90","189,28","183,64","4,52M","-2,64%"
17.12.2024,"188,77","189,28","189,61","188,40","3,76M","-1,21%"
16.12.2024,"191,08","192,07","192,52","190,88","8,24M","-0,49%"
13.12.2024,"192,03","192,68","192,68","191,65","2,26M","-0,28%"
12.12.2024,"192,57","193,47","193,65","192,53","1,92M","-0,43%"
11.12.2024,"193,40","194,40","194,40","193,37","2,74M","-0,21%"
10.12.2024,"193,80","194,70","194,78","193,26","2,29M","-0,46%"
09.12.2024,"194,70","196,20","196,44","194,62","2,10M","-0,62%"
06.12.2024,"195,92","196,96","197,18","195,73","2,10M","-0,34%"
05.12.2024,"196,59","197,33","197,67","196,50","1,74M","-0,40%"
04.12.2024,"197,37","197,72","197,77","196,61","2,11M","-0,12%"
03.12.2024,"197,60","199,00","199,18","197,55","1,81M","-0,51%"
02.12.2024,"198,61","199,77","199,97","198,18","3,28M","-0,59%"
29.11.2024,"199,79","199,63","200,42","199,56","1,00M","0,24%"
27.11.2024,"199,32","199,69","200,40","199,23","1,67M","0,10%"
26.11.2024,"199,12","199,15","199,37","198,16","1,94M","-0,03%"
25.11.2024,"199,17","198,84","199,98","198,73","2,17M","0,74%"
22.11.2024,"197,71","196,37","197,87","196,37","1,77M","0,82%"
21.11.2024,"196,11","194,56","196,62","194,06","1,87M","1,13%"
20.11.2024,"193,92","193,57","194,09","192,64","1,28M","0,34%"
19.11.2024,"193,26","192,72","193,74","192,04","1,91M","-0,35%"
18.11.2024,"193,93","193,25","194,30","192,95","2,35M","0,46%"
15.11.2024,"193,05","193,32","193,97","192,69","4,37M","-0,40%"
14.11.2024,"193,82","195,46","195,66","193,70","1,81M","-0,68%"
13.11.2024,"195,14","195,22","195,86","194,79","2,06M","0,08%"
12.11.2024,"194,99","196,27","196,37","194,48","2,14M","-0,74%"
11.11.2024,"196,44","196,04","197,21","196,04","1,21M","0,56%"
08.11.2024,"195,35","194,56","195,85","194,28","1,73M","0,52%"
07.11.2024,"194,34","194,98","195,14","193,92","1,48M","-0,24%"
06.11.2024,"194,81","194,71","195,16","193,09","3,38M","2,77%"
05.11.2024,"189,56","187,62","189,62","187,24","995,35K","1,07%"
04.11.2024,"187,55","187,95","188,45","186,95","1,93M","-0,11%"
01.11.2024,"187,75","188,72","189,47","187,66","1,73M","0,04%"
31.10.2024,"187,68","188,79","189,27","187,60","1,92M","-0,77%"
30.10.2024,"189,13","188,91","190,22","188,76","976,53K","-0,12%"
29.10.2024,"189,35","189,67","190,20","189,12","1,95M","-0,55%"
28.10.2024,"190,40","189,76","190,64","189,76","950,72K","0,60%"
25.10.2024,"189,27","191,35","191,54","189,12","1,39M","-0,67%"
24.10.2024,"190,54","191,20","191,30","190,02","1,05M","-0,22%"
23.10.2024,"190,96","190,84","191,44","189,95","1,91M","-0,19%"
22.10.2024,"191,32","191,21","191,65","190,42","1,12M","-0,31%"
21.10.2024,"191,91","193,38","193,70","191,61","1,06M","-0,90%"
18.10.2024,"193,65","193,25","193,77","192,60","1,20M","0,24%"
17.10.2024,"193,18","193,58","193,68","192,99","3,35M","-0,11%"
16.10.2024,"193,40","192,23","193,60","192,09","1,44M","0,79%"
15.10.2024,"191,89","192,32","193,45","191,69","1,12M","-0,40%"
14.10.2024,"192,67","191,53","192,81","191,10","1,01M","0,66%"
11.10.2024,"191,40","189,72","191,59","189,72","1,46M","1,13%"
10.10.2024,"189,26","189,71","189,81","188,78","1,04M","-0,33%"
09.10.2024,"189,88","188,33","190,08","188,11","1,35M","0,71%"
08.10.2024,"188,54","188,64","188,77","187,83","792,42K","0,11%"
07.10.2024,"188,34","189,30","189,32","187,67","933,92K","-0,68%"
04.10.2024,"189,62","189,19","189,78","188,26","949,97K","0,73%"
03.10.2024,"188,24","188,53","188,70","187,47","1,97M","-0,42%"
02.10.2024,"189,04","189,03","189,45","188,18","1,86M","-0,01%"
01.10.2024,"189,06","189,49","189,71","188,26","1,73M","-0,39%"
30.09.2024,"189,80","189,18","189,96","188,14","1,05M","0,27%"
27.09.2024,"189,29","189,16","190,37","189,07","1,67M","0,37%"
26.09.2024,"188,60","188,11","188,80","188,08","1,20M","0,69%"
25.09.2024,"187,30","188,71","188,96","187,06","1,93M","-1,21%"
24.09.2024,"189,59","189,77","190,01","189,19","948,65K","0,05%"
23.09.2024,"189,50","189,19","189,64","188,88","1,35M","0,46%"
20.09.2024,"188,64","188,54","188,79","187,78","1,11M","-0,30%"
19.09.2024,"189,20","189,51","189,77","188,25","1,25M","1,01%"
18.09.2024,"187,30","187,77","189,56","187,07","1,40M","-0,18%"
17.09.2024,"187,64","187,94","188,73","187,05","1,06M","0,01%"
16.09.2024,"187,62","186,79","187,85","186,67","3,47M","0,77%"
13.09.2024,"186,18","185,18","186,48","185,11","1,15M","0,82%"
12.09.2024,"184,67","184,06","184,80","182,86","1,32M","0,45%"
11.09.2024,"183,84","183,67","184,06","180,37","1,10M","-0,12%"
10.09.2024,"184,07","184,87","184,87","182,77","1,15M","-0,20%"
09.09.2024,"184,43","183,39","185,22","183,29","1,85M","1,00%"
06.09.2024,"182,60","184,62","185,45","182,32","2,40M","-0,99%"
05.09.2024,"184,43","186,18","186,38","183,74","1,62M","-0,79%"
04.09.2024,"185,89","185,93","187,07","185,34","1,29M","-0,04%"
03.09.2024,"185,96","187,36","187,87","185,33","2,14M","-1,25%"
30.08.2024,"188,32","187,20","188,47","186,27","3,10M","0,84%"
29.08.2024,"186,75","186,56","187,63","185,35","1,54M","0,52%"
28.08.2024,"185,79","185,93","186,77","185,00","910,81K","-0,18%"
27.08.2024,"186,13","185,99","186,26","185,62","1,00M","0,02%"
26.08.2024,"186,10","186,36","187,17","185,96","1,36M","0,13%"
23.08.2024,"185,86","184,45","185,99","184,14","1,45M","1,29%"
22.08.2024,"183,50","184,08","184,54","183,17","1,03M","-0,23%"
21.08.2024,"183,92","183,62","184,02","183,06","1,10M","0,53%"
20.08.2024,"182,95","183,61","183,68","182,71","963,24K","-0,42%"
19.08.2024,"183,73","182,67","183,74","182,55","1,44M","0,76%"
16.08.2024,"182,34","181,55","182,52","181,47","1,40M","0,29%"
15.08.2024,"181,81","181,26","182,03","180,79","1,63M","1,25%"
14.08.2024,"179,57","178,98","180,00","178,85","1,08M","0,38%"
13.08.2024,"178,89","177,89","178,98","177,17","1,12M","0,97%"
12.08.2024,"177,18","178,20","178,32","176,78","2,12M","-0,43%"
09.08.2024,"177,95","177,73","178,41","176,57","1,09M","0,10%"
08.08.2024,"177,77","175,58","177,90","175,31","2,29M","1,70%"
07.08.2024,"174,80","177,13","178,23","174,67","1,23M","-0,42%"
06.08.2024,"175,53","174,72","177,67","174,06","2,46M","0,84%"
05.08.2024,"174,07","175,01","175,77","173,30","3,74M","-2,41%"
02.08.2024,"178,36","180,17","180,40","176,72","2,32M","-1,71%"
01.08.2024,"181,46","183,57","184,42","180,73","2,11M","-1,05%"
31.07.2024,"183,39","183,84","184,93","182,96","2,64M","0,21%"
30.07.2024,"183,00","182,33","183,41","182,12","1,34M","0,58%"
29.07.2024,"181,94","182,28","182,37","181,10","963,28K","-0,04%"
26.07.2024,"182,02","180,62","182,62","180,42","1,10M","1,39%"
25.07.2024,"179,53","178,90","181,65","178,72","1,83M","0,40%"
24.07.2024,"178,82","179,83","180,45","178,74","1,59M","-0,69%"
23.07.2024,"180,06","180,61","180,84","179,93","1,33M","-0,40%"
22.07.2024,"180,79","180,36","180,85","179,15","1,76M","0,53%"
19.07.2024,"179,84","181,10","181,27","179,57","4,76M","-0,66%"
18.07.2024,"181,04","182,22","183,99","180,80","1,22M","-0,96%"
17.07.2024,"182,79","181,82","183,66","181,82","1,46M","0,22%"
16.07.2024,"182,39","179,82","182,47","179,54","1,26M","1,72%"
15.07.2024,"179,31","179,11","180,11","178,85","1,61M","0,36%"
12.07.2024,"178,67","178,05","179,57","177,93","937,85K","0,64%"
11.07.2024,"177,54","176,11","177,68","175,94","1,41M","1,10%"
10.07.2024,"175,61","174,21","175,66","174,02","1,03M","0,95%"
09.07.2024,"173,96","173,95","174,82","173,42","1,01M","-0,02%"
08.07.2024,"173,99","174,09","174,85","173,58","1,25M","0,12%"
05.07.2024,"173,79","174,11","174,18","172,86","1,36M","-0,15%"
03.07.2024,"174,05","174,33","174,70","173,84","761,63K","0,01%"
02.07.2024,"174,04","173,27","174,06","173,15","1,22M","0,39%"
01.07.2024,"173,36","175,02","175,49","173,11","1,63M","-0,64%"
28.06.2024,"174,47","174,80","175,47","173,81","2,39M","0,09%"
27.06.2024,"174,32","174,29","174,38","173,57","781,72K","0,02%"
26.06.2024,"174,29","174,50","174,52","173,78","897,83K","-0,42%"
25.06.2024,"175,02","176,07","176,13","174,43","1,05M","-0,73%"
24.06.2024,"176,31","175,23","177,00","175,12","1,50M","0,83%"
21.06.2024,"174,86","174,88","175,05","174,00","1,89M","-0,01%"
20.06.2024,"174,88","174,15","175,20","173,92","1,24M","0,29%"
18.06.2024,"174,37","173,64","174,59","173,64","5,46M","0,39%"
17.06.2024,"173,70","172,52","173,87","171,98","1,78M","0,53%"
14.06.2024,"172,79","172,83","173,10","171,71","1,49M","-0,56%"
13.06.2024,"173,76","174,18","174,18","172,76","1,39M","-0,34%"
12.06.2024,"174,35","175,91","176,00","174,03","1,18M","0,17%"
11.06.2024,"174,06","174,40","174,40","173,12","1,43M","-1,06%"
10.06.2024,"175,92","175,05","175,99","174,65","1,31M","0,26%"
07.06.2024,"175,47","175,37","176,55","174,94","796,33K","-0,20%"
06.06.2024,"175,82","175,81","176,47","175,36","1,22M","-0,16%"
05.06.2024,"176,11","175,82","176,13","174,75","1,27M","0,46%"
04.06.2024,"175,31","175,34","175,84","174,54","1,17M","-0,40%"
03.06.2024,"176,01","177,33","177,33","174,68","1,23M","-0,65%"
31.05.2024,"177,16","174,67","177,16","174,36","1,56M","1,59%"
30.05.2024,"174,38","173,46","174,49","173,33","1,41M","0,54%"
29.05.2024,"173,45","174,08","174,14","173,33","982,74K","-1,13%"
28.05.2024,"175,43","176,62","176,62","174,81","1,01M","-0,63%"
24.05.2024,"176,54","176,22","176,90","176,15","1,05M","0,56%"
23.05.2024,"175,56","178,33","178,33","175,41","1,07M","-1,44%"
22.05.2024,"178,13","178,25","178,82","177,59","721,67K","-0,31%"
21.05.2024,"178,69","178,29","178,80","178,14","1,00M","0,15%"
20.05.2024,"178,43","179,06","179,42","178,38","834,17K","-0,35%"
17.05.2024,"179,05","178,78","179,12","178,41","1,32M","0,27%"
16.05.2024,"178,56","178,99","179,21","178,53","1,91M","-0,11%"
15.05.2024,"178,76","178,33","178,91","177,93","1,12M","0,76%"
14.05.2024,"177,42","177,26","177,66","176,71","1,57M","0,41%"
13.05.2024,"176,70","177,34","177,92","176,64","908,91K","-0,11%"
10.05.2024,"176,89","177,01","177,24","176,58","999,54K","0,15%"
09.05.2024,"176,63","175,24","176,63","175,03","919,79K","0,90%"
08.05.2024,"175,05","174,39","175,23","174,30","1,00M","0,10%"
07.05.2024,"174,87","174,75","175,29","174,71","786,90K","0,23%"
06.05.2024,"174,47","174,07","174,51","173,86","1,03M","0,78%"
03.05.2024,"173,12","173,43","173,68","172,27","970,22K","0,59%"
02.05.2024,"172,10","172,32","172,56","170,70","1,23M","0,51%"
01.05.2024,"171,23","171,13","173,27","170,79","1,37M","-0,16%"
30.04.2024,"171,50","173,20","173,38","171,49","1,56M","-1,35%"
29.04.2024,"173,85","173,43","174,14","173,18","1,40M","0,46%"
26.04.2024,"173,05","172,64","173,58","172,41","1,77M","-0,09%"
25.04.2024,"173,20","172,84","173,54","171,71","1,13M","-0,24%"
24.04.2024,"173,62","173,26","173,84","172,69","1,59M","-0,02%"
23.04.2024,"173,66","172,52","173,89","172,33","1,77M","0,98%"
22.04.2024,"171,98","171,17","172,94","170,47","1,34M","0,84%"
19.04.2024,"170,55","169,84","171,01","169,74","4,69M","0,58%"
18.04.2024,"169,57","169,93","170,75","169,12","1,23M","0,10%"
17.04.2024,"169,40","170,34","170,64","168,85","1,64M","-0,18%"
16.04.2024,"169,70","170,82","170,82","169,24","3,12M","-0,54%"
15.04.2024,"170,62","173,42","173,88","170,18","4,56M","-0,70%"
12.04.2024,"171,83","173,62","173,96","171,34","1,80M","-1,54%"
11.04.2024,"174,52","175,17","175,38","173,41","1,98M","-0,14%"
10.04.2024,"174,77","175,12","175,80","174,00","1,82M","-1,43%"
09.04.2024,"177,30","177,41","177,77","175,87","1,52M","0,16%"
08.04.2024,"177,02","177,05","177,42","176,69","1,32M","0,15%"
05.04.2024,"176,75","175,59","177,22","175,22","3,51M","0,69%"
04.04.2024,"175,54","178,33","178,68","175,19","1,33M","-0,98%"
03.04.2024,"177,28","177,04","177,72","176,76","1,42M","0,09%"
02.04.2024,"177,12","177,47","177,60","176,71","2,04M","-0,63%"
01.04.2024,"178,24","179,28","179,34","178,08","1,81M","-0,49%"
28.03.2024,"179,11","178,74","179,56","178,60","2,19M","0,32%"
27.03.2024,"178,54","176,79","178,54","176,68","2,19M","1,65%"
26.03.2024,"175,65","176,16","176,26","175,65","1,18M","-0,07%"
25.03.2024,"175,78","175,88","176,56","175,75","2,04M","-0,12%"
