Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
14.01.2022,"1,257.46","1,262.98","1,262.98","1,251.51",,-0.46%
13.01.2022,"1,263.30","1,269.39","1,270.29","1,262.76",,-0.32%
12.01.2022,"1,267.34","1,244.68","1,269.25","1,244.68",,1.95%
11.01.2022,"1,243.04","1,233.33","1,244.29","1,230.57",,0.87%
10.01.2022,"1,232.27","1,227.64","1,235.69","1,222.76",,0.50%
07.01.2022,"1,226.10","1,217.05","1,227.36","1,216.60",,0.74%
06.01.2022,"1,217.07","1,220.19","1,220.90","1,209.56",,-0.46%
05.01.2022,"1,222.74","1,234.47","1,234.52","1,220.46",,-0.99%
04.01.2022,"1,234.95","1,233.14","1,239.17","1,231.52",,0.12%
03.01.2022,"1,233.50","1,232.75","1,238.28","1,229.01",,0.12%
31.12.2021,"1,232.01","1,222.72","1,233.49","1,222.51",,0.76%
30.12.2021,"1,222.75","1,218.79","1,222.92","1,214.91",,0.40%
29.12.2021,"1,217.93","1,226.86","1,226.98","1,217.93",,-0.75%
28.12.2021,"1,227.12","1,222.39","1,228.63","1,220.88",,0.44%
27.12.2021,"1,221.76","1,220.17","1,222.34","1,219.36",,0.10%
24.12.2021,"1,220.55","1,222.05","1,225.08","1,219.29",,0.08%
23.12.2021,"1,219.59","1,212.44","1,221.45","1,211.85",,0.80%
22.12.2021,"1,209.88","1,204.90","1,211.85","1,204.63",,0.52%
21.12.2021,"1,203.66","1,191.42","1,204.48","1,190.68",,1.14%
20.12.2021,"1,190.08","1,212.56","1,212.56","1,189.32",,-2.16%
17.12.2021,"1,216.30","1,223.57","1,223.90","1,212.18",,-0.62%
16.12.2021,"1,223.89","1,216.25","1,224.84","1,212.83",,0.77%
15.12.2021,"1,214.50","1,220.69","1,223.19","1,210.92",,-0.62%
14.12.2021,"1,222.10","1,229.73","1,229.83","1,218.89",,-0.69%
13.12.2021,"1,230.61","1,239.75","1,249.66","1,229.61",,-0.64%
10.12.2021,"1,238.54","1,246.03","1,246.03","1,236.50",,-0.73%
09.12.2021,"1,247.71","1,242.26","1,251.50","1,242.13",,0.54%
08.12.2021,"1,241.01","1,237.26","1,242.20","1,237.26",,0.44%
07.12.2021,"1,235.56","1,214.22","1,236.48","1,213.09",,1.78%
06.12.2021,"1,213.96","1,226.49","1,226.49","1,210.70",,-0.87%
03.12.2021,"1,224.64","1,235.67","1,235.67","1,223.28",,-0.93%
02.12.2021,"1,236.19","1,225.49","1,237.40","1,223.35",,0.76%
01.12.2021,"1,226.81","1,215.82","1,232.33","1,215.23",,1.19%
30.11.2021,"1,212.42","1,220.38","1,223.54","1,208.54",,-0.54%
29.11.2021,"1,218.99","1,219.32","1,222.60","1,215.38",,-0.34%
26.11.2021,"1,223.13","1,253.83","1,254.32","1,220.16",,-2.52%
25.11.2021,"1,254.69","1,252.69","1,255.35","1,250.09",,0.12%
24.11.2021,"1,253.15","1,256.82","1,258.15","1,249.78",,-0.18%
23.11.2021,"1,255.39","1,259.80","1,260.35","1,251.46",,-0.49%
22.11.2021,"1,261.56","1,268.53","1,271.39","1,259.77",,-0.60%
19.11.2021,"1,269.22","1,273.53","1,275.75","1,266.05",,-0.37%
18.11.2021,"1,273.87","1,287.28","1,287.28","1,271.40",,-1.01%
17.11.2021,"1,286.87","1,290.07","1,290.69","1,285.59",,-0.29%
16.11.2021,"1,290.55","1,286.19","1,294.40","1,285.75",,0.29%
15.11.2021,"1,286.82","1,285.89","1,291.62","1,285.61",,0.10%
12.11.2021,"1,285.48","1,280.83","1,288.68","1,280.83",,0.32%
11.11.2021,"1,281.40","1,272.50","1,282.35","1,266.45",,0.55%
10.11.2021,"1,274.39","1,272.09","1,278.33","1,265.46",,0.11%
09.11.2021,"1,272.95","1,267.03","1,276.06","1,266.86",,0.33%
08.11.2021,"1,268.82","1,265.83","1,270.09","1,259.29",,0.38%
05.11.2021,"1,264.07","1,268.09","1,268.90","1,261.55",,-0.35%
04.11.2021,"1,268.45","1,265.24","1,271.46","1,265.24",,0.47%
03.11.2021,"1,262.46","1,263.09","1,264.91","1,257.80",,-0.12%
02.11.2021,"1,263.96","1,264.36","1,275.35","1,262.78",,-0.05%
01.11.2021,"1,264.54","1,263.16","1,264.92","1,256.70",,-0.02%
29.10.2021,"1,264.75","1,277.43","1,278.10","1,262.81",,-0.89%
28.10.2021,"1,276.07","1,283.10","1,285.13","1,275.04",,-0.53%
27.10.2021,"1,282.89","1,296.22","1,296.34","1,282.19",,-1.02%
26.10.2021,"1,296.06","1,298.49","1,302.50","1,295.52",,-0.09%
25.10.2021,"1,297.26","1,293.29","1,298.43","1,288.33",,0.32%
22.10.2021,"1,293.14","1,292.37","1,297.36","1,291.12",,0.01%
21.10.2021,"1,293.00","1,301.32","1,304.66","1,290.41",,-0.62%
20.10.2021,"1,301.13","1,295.95","1,303.72","1,295.53",,0.51%
19.10.2021,"1,294.57","1,284.82","1,297.39","1,284.77",,0.90%
18.10.2021,"1,283.02","1,284.52","1,285.26","1,278.55",,-0.05%
15.10.2021,"1,283.67","1,269.03","1,284.67","1,269.03",,1.34%
14.10.2021,"1,266.67","1,263.31","1,268.83","1,263.31",,0.51%
13.10.2021,"1,260.23","1,253.59","1,262.74","1,253.18",,0.53%
12.10.2021,"1,253.63","1,264.38","1,264.38","1,250.21",,-0.95%
11.10.2021,"1,265.65","1,256.59","1,267.86","1,256.59",,0.68%
08.10.2021,"1,257.04","1,253.04","1,259.61","1,249.86",,0.30%
07.10.2021,"1,253.28","1,228.92","1,254.14","1,228.92",,2.13%
06.10.2021,"1,227.13","1,237.26","1,239.51","1,223.43",,-0.76%
05.10.2021,"1,236.51","1,235.60","1,237.81","1,222.14",,0.01%
04.10.2021,"1,236.41","1,248.69","1,250.24","1,234.98",,-0.82%
01.10.2021,"1,246.60","1,252.83","1,252.83","1,243.76",,-0.52%
30.09.2021,"1,253.10","1,249.39","1,255.56","1,243.69",,0.15%
29.09.2021,"1,251.28","1,259.18","1,259.18","1,243.82",,-0.76%
28.09.2021,"1,260.89","1,266.90","1,271.86","1,258.76",,-0.51%
27.09.2021,"1,267.36","1,264.85","1,272.16","1,262.36",,0.18%
24.09.2021,"1,265.10","1,272.27","1,275.95","1,263.36",,-0.58%
23.09.2021,"1,272.52","1,261.26","1,273.55","1,259.30",,0.77%
22.09.2021,"1,262.79","1,256.10","1,264.26","1,254.94",,0.11%
21.09.2021,"1,261.40","1,255.93","1,261.40","1,250.41",,0.25%
20.09.2021,"1,258.23","1,276.58","1,276.58","1,253.32",,-1.65%
17.09.2021,"1,279.35","1,276.01","1,284.08","1,271.96",,0.20%
16.09.2021,"1,276.78","1,290.38","1,290.88","1,274.30",,-0.92%
15.09.2021,"1,288.68","1,296.41","1,296.48","1,287.22",,-0.58%
14.09.2021,"1,296.15","1,302.56","1,305.25","1,295.07",,-0.41%
13.09.2021,"1,301.54","1,307.59","1,308.25","1,292.31",,-0.57%
10.09.2021,"1,308.94","1,300.77","1,313.75","1,299.10",,0.69%
09.09.2021,"1,299.97","1,312.77","1,312.77","1,296.87",,-1.04%
08.09.2021,"1,313.60","1,324.73","1,327.38","1,312.90",,-0.91%
07.09.2021,"1,325.65","1,324.68","1,327.50","1,321.75",,0.10%
06.09.2021,"1,324.37","1,315.79","1,324.40","1,314.07",,0.64%
03.09.2021,"1,315.91","1,312.25","1,317.19","1,307.91",,0.30%
02.09.2021,"1,311.91","1,312.12","1,318.24","1,309.19",,-0.04%
01.09.2021,"1,312.44","1,308.22","1,313.54","1,302.63",,0.29%
31.08.2021,"1,308.67","1,285.14","1,308.67","1,275.70",,1.81%
30.08.2021,"1,285.39","1,275.96","1,285.51","1,273.66",,1.00%
27.08.2021,"1,272.67","1,265.87","1,274.68","1,263.66",,0.52%
26.08.2021,"1,266.13","1,276.98","1,279.37","1,265.56",,-0.72%
25.08.2021,"1,275.31","1,271.32","1,277.40","1,268.58",,0.42%
24.08.2021,"1,270.01","1,239.42","1,270.84","1,239.42",,2.62%
23.08.2021,"1,237.53","1,222.70","1,239.07","1,221.97",,1.37%
20.08.2021,"1,220.78","1,231.87","1,234.95","1,215.92",,-0.94%
19.08.2021,"1,232.41","1,259.34","1,259.34","1,230.35",,-2.31%
18.08.2021,"1,261.60","1,254.41","1,265.55","1,251.05",,0.46%
17.08.2021,"1,255.78","1,272.26","1,272.74","1,253.04",,-1.29%
16.08.2021,"1,272.19","1,281.23","1,281.75","1,271.49",,-0.68%
13.08.2021,"1,280.86","1,290.51","1,290.59","1,277.36",,-0.78%
12.08.2021,"1,290.91","1,298.98","1,299.32","1,289.22",,-0.51%
11.08.2021,"1,297.58","1,299.92","1,301.69","1,294.17",,-0.21%
10.08.2021,"1,300.33","1,294.86","1,301.43","1,290.49",,0.47%
09.08.2021,"1,294.20","1,291.47","1,296.07","1,282.57",,0.13%
06.08.2021,"1,292.53","1,298.55","1,299.34","1,290.70",,-0.58%
05.08.2021,"1,300.09","1,304.99","1,307.28","1,297.86",,-0.30%
04.08.2021,"1,303.99","1,295.78","1,308.86","1,292.75",,0.76%
03.08.2021,"1,294.18","1,291.78","1,296.70","1,282.85",,0.08%
02.08.2021,"1,293.11","1,277.80","1,295.19","1,270.78",,1.20%
30.07.2021,"1,277.80","1,295.92","1,295.92","1,276.42",,-1.36%
29.07.2021,"1,295.41","1,270.89","1,296.94","1,270.79",,2.14%
28.07.2021,"1,268.21","1,251.25","1,270.44","1,243.17",,1.26%
27.07.2021,"1,252.43","1,281.31","1,282.92","1,248.26",,-2.15%
26.07.2021,"1,279.99","1,311.23","1,311.50","1,279.98",,-2.39%
23.07.2021,"1,311.30","1,326.24","1,328.16","1,309.18",,-1.14%
22.07.2021,"1,326.38","1,315.50","1,328.21","1,315.50",,1.08%
21.07.2021,"1,312.15","1,312.56","1,315.05","1,306.89",,0.08%
20.07.2021,"1,311.07","1,315.03","1,315.09","1,304.69",,-0.47%
19.07.2021,"1,317.22","1,338.49","1,338.49","1,313.87",,-1.71%
16.07.2021,"1,340.08","1,347.76","1,347.76","1,338.23",,-0.62%
15.07.2021,"1,348.48","1,339.77","1,350.73","1,338.52",,0.77%
14.07.2021,"1,338.13","1,337.08","1,340.99","1,333.60",,-0.10%
13.07.2021,"1,339.51","1,329.01","1,341.14","1,328.67",,0.96%
12.07.2021,"1,326.83","1,320.08","1,329.64","1,320.08",,0.66%
09.07.2021,"1,318.17","1,316.07","1,319.71","1,302.18",,0.15%
08.07.2021,"1,316.25","1,341.04","1,341.78","1,312.43",,-1.82%
07.07.2021,"1,340.68","1,344.69","1,344.69","1,336.58",,-0.44%
06.07.2021,"1,346.58","1,353.98","1,356.20","1,343.45",,-0.58%
05.07.2021,"1,354.47","1,357.86","1,360.25","1,353.31",,-0.07%
02.07.2021,"1,355.38","1,367.31","1,368.33","1,352.65",,-0.94%
01.07.2021,"1,368.22","1,374.57","1,374.60","1,366.37",,-0.47%
30.06.2021,"1,374.64","1,376.32","1,380.31","1,373.11",,-0.18%
29.06.2021,"1,377.15","1,381.21","1,381.89","1,372.39",,-0.27%
28.06.2021,"1,380.90","1,379.19","1,381.61","1,376.81",,0.09%
25.06.2021,"1,379.59","1,368.96","1,382.73","1,368.68",,0.89%
24.06.2021,"1,367.39","1,361.26","1,369.18","1,360.30",,0.51%
23.06.2021,"1,360.50","1,348.54","1,364.06","1,348.54",,1.01%
22.06.2021,"1,346.84","1,352.05","1,353.92","1,344.17",,-0.27%
21.06.2021,"1,350.52","1,358.58","1,358.58","1,344.03",,-0.79%
18.06.2021,"1,361.25","1,362.28","1,366.15","1,358.88",,-0.12%
17.06.2021,"1,362.88","1,363.26","1,364.52","1,359.69",,-0.52%
16.06.2021,"1,370.00","1,379.45","1,380.28","1,361.90",,-0.60%
15.06.2021,"1,378.27","1,382.58","1,387.03","1,376.69",,-0.36%
14.06.2021,"1,383.19","1,380.38","1,383.23","1,377.83",,0.09%
11.06.2021,"1,381.99","1,379.99","1,384.77","1,378.61",,0.23%
10.06.2021,"1,378.85","1,371.86","1,381.20","1,371.62",,0.44%
09.06.2021,"1,372.80","1,377.27","1,377.49","1,371.98",,-0.34%
08.06.2021,"1,377.43","1,381.44","1,384.68","1,375.60",,-0.23%
07.06.2021,"1,380.59","1,384.52","1,385.71","1,375.75",,-0.07%
04.06.2021,"1,381.56","1,382.65","1,383.84","1,374.33",,-0.15%
03.06.2021,"1,383.57","1,389.96","1,395.02","1,381.68",,-0.35%
02.06.2021,"1,388.47","1,390.66","1,392.60","1,383.77",,-0.17%
01.06.2021,"1,390.85","1,377.58","1,391.26","1,376.85",,1.06%
31.05.2021,"1,376.21","1,361.39","1,377.25","1,360.01",,1.13%
28.05.2021,"1,360.78","1,353.90","1,362.77","1,353.90",,0.48%
27.05.2021,"1,354.31","1,352.21","1,354.32","1,344.16",,0.17%
26.05.2021,"1,351.95","1,345.12","1,352.94","1,345.02",,0.48%
25.05.2021,"1,345.49","1,327.49","1,348.51","1,327.03",,1.42%
24.05.2021,"1,326.68","1,328.52","1,329.13","1,321.99",,-0.25%
21.05.2021,"1,330.04","1,330.99","1,337.77","1,327.66",,0.05%
20.05.2021,"1,329.31","1,326.79","1,330.98","1,321.21",,0.13%
19.05.2021,"1,327.54","1,332.42","1,334.52","1,324.28",,-0.42%
18.05.2021,"1,333.18","1,310.71","1,335.32","1,310.71",,1.66%
17.05.2021,"1,311.45","1,308.57","1,311.45","1,300.57",,0.30%
14.05.2021,"1,307.53","1,293.71","1,308.21","1,293.47",,1.14%
13.05.2021,"1,292.78","1,310.43","1,310.90","1,290.43",,-1.71%
12.05.2021,"1,315.25","1,329.16","1,329.16","1,309.26",,-1.04%
11.05.2021,"1,329.08","1,344.73","1,344.85","1,320.43",,-1.28%
10.05.2021,"1,346.35","1,351.46","1,354.30","1,345.26",,-0.16%
07.05.2021,"1,348.57","1,341.87","1,353.22","1,341.53",,0.58%
06.05.2021,"1,340.80","1,333.07","1,342.44","1,329.38",,0.58%
05.05.2021,"1,333.05","1,335.80","1,336.04","1,329.28",,-0.15%
04.05.2021,"1,334.99","1,339.76","1,340.98","1,332.32",,-0.29%
03.05.2021,"1,338.89","1,346.51","1,348.03","1,336.26",,-0.65%
30.04.2021,"1,347.61","1,365.15","1,365.39","1,346.18",,-1.24%
29.04.2021,"1,364.54","1,367.58","1,373.92","1,363.40",,-0.03%
28.04.2021,"1,364.96","1,361.35","1,368.39","1,356.70",,0.22%
27.04.2021,"1,361.96","1,362.01","1,363.22","1,357.37",,0.10%
26.04.2021,"1,360.64","1,354.73","1,361.89","1,354.12",,0.56%
23.04.2021,"1,353.02","1,340.83","1,354.53","1,339.30",,0.86%
22.04.2021,"1,341.43","1,336.86","1,344.20","1,336.81",,0.34%
21.04.2021,"1,336.86","1,344.99","1,344.99","1,330.74",,-0.80%
20.04.2021,"1,347.61","1,349.41","1,355.12","1,342.65",,-0.07%
19.04.2021,"1,348.55","1,348.54","1,355.45","1,344.25",,-0.01%
16.04.2021,"1,348.69","1,342.26","1,349.20","1,338.38",,0.57%
15.04.2021,"1,341.09","1,337.13","1,342.47","1,330.72",,0.34%
14.04.2021,"1,336.59","1,325.79","1,339.24","1,324.72",,0.95%
13.04.2021,"1,323.95","1,321.91","1,329.54","1,319.18",,0.12%
12.04.2021,"1,322.31","1,329.13","1,331.32","1,314.75",,-0.61%
09.04.2021,"1,330.36","1,343.92","1,345.32","1,329.27",,-0.97%
08.04.2021,"1,343.36","1,337.83","1,344.73","1,332.53",,0.34%
07.04.2021,"1,338.76","1,347.93","1,352.90","1,336.33",,-0.61%
06.04.2021,"1,346.91","1,339.79","1,348.92","1,339.79",,0.61%
05.04.2021,"1,338.79","1,338.89","1,339.64","1,335.06",,0.04%
02.04.2021,"1,338.23","1,336.69","1,338.95","1,336.69",,0.22%
01.04.2021,"1,335.24","1,319.17","1,340.50","1,318.61",,1.43%
31.03.2021,"1,316.43","1,319.94","1,322.51","1,312.52",,-0.23%
30.03.2021,"1,319.50","1,310.37","1,320.07","1,309.65",,0.72%
29.03.2021,"1,310.11","1,307.76","1,312.04","1,303.86",,0.20%
26.03.2021,"1,307.48","1,289.33","1,309.69","1,288.81",,1.48%
25.03.2021,"1,288.42","1,297.11","1,298.76","1,286.50",,-0.77%
24.03.2021,"1,298.44","1,320.54","1,320.89","1,296.90",,-1.91%
23.03.2021,"1,323.77","1,338.21","1,341.57","1,321.20",,-0.94%
22.03.2021,"1,336.27","1,336.51","1,341.25","1,332.69",,-0.04%
19.03.2021,"1,336.84","1,344.96","1,344.96","1,328.26",,-0.78%
18.03.2021,"1,347.33","1,347.63","1,359.18","1,343.87",,0.34%
17.03.2021,"1,342.80","1,348.59","1,349.07","1,336.89",,-0.46%
16.03.2021,"1,349.07","1,341.87","1,352.09","1,341.49",,0.66%
15.03.2021,"1,340.25","1,348.86","1,353.01","1,336.05",,-0.59%
12.03.2021,"1,348.20","1,362.52","1,369.90","1,343.75",,-0.69%
11.03.2021,"1,357.60","1,328.48","1,360.83","1,328.48",,2.47%
10.03.2021,"1,324.90","1,321.23","1,332.00","1,320.15",,0.53%
09.03.2021,"1,317.85","1,304.58","1,321.14","1,289.19",,0.74%
08.03.2021,"1,308.14","1,340.17","1,345.71","1,303.44",,-2.33%
05.03.2021,"1,339.31","1,341.08","1,344.47","1,325.53",,-0.52%
04.03.2021,"1,346.34","1,376.74","1,376.74","1,339.28",,-2.30%
03.03.2021,"1,378.02","1,360.35","1,383.35","1,358.08",,1.35%
02.03.2021,"1,359.65","1,366.41","1,377.41","1,357.52",,-0.21%
01.03.2021,"1,362.47","1,337.86","1,364.17","1,337.73",,1.73%
26.02.2021,"1,339.26","1,377.98","1,377.98","1,335.41",,-3.22%
25.02.2021,"1,383.81","1,381.00","1,399.33","1,377.96",,0.51%
24.02.2021,"1,376.76","1,398.51","1,402.60","1,372.68",,-1.53%
23.02.2021,"1,398.20","1,397.72","1,406.17","1,382.89",,0.04%
22.02.2021,"1,397.67","1,430.97","1,439.67","1,397.66",,-2.26%
19.02.2021,"1,430.03","1,426.65","1,432.33","1,412.63",,0.34%
18.02.2021,"1,425.13","1,445.66","1,449.38","1,422.04",,-1.37%
17.02.2021,"1,444.93","1,439.54","1,449.06","1,436.56",,0.19%
16.02.2021,"1,442.17","1,437.93","1,445.16","1,436.91",,0.31%
15.02.2021,"1,437.72","1,430.39","1,437.72","1,430.39",,0.62%
12.02.2021,"1,428.87","1,428.32","1,431.55","1,423.93",,0.07%
11.02.2021,"1,427.89","1,422.44","1,431.97","1,419.20",,0.35%
10.02.2021,"1,422.94","1,412.12","1,426.22","1,409.56",,0.98%
09.02.2021,"1,409.14","1,401.26","1,411.20","1,400.84",,0.67%
08.02.2021,"1,399.81","1,395.68","1,403.38","1,393.72",,0.32%
05.02.2021,"1,395.35","1,388.43","1,397.71","1,387.39",,0.56%
04.02.2021,"1,387.61","1,393.70","1,393.70","1,377.59",,-0.36%
03.02.2021,"1,392.64","1,383.50","1,395.53","1,382.37",,0.83%
02.02.2021,"1,381.19","1,362.25","1,384.88","1,361.71",,1.48%
01.02.2021,"1,361.09","1,328.16","1,361.17","1,326.20",,2.37%
29.01.2021,"1,329.57","1,352.87","1,362.65","1,327.77",,-1.56%
28.01.2021,"1,350.59","1,367.80","1,367.80","1,345.60",,-1.52%
27.01.2021,"1,371.42","1,390.42","1,395.53","1,369.65",,-1.25%
26.01.2021,"1,388.76","1,410.30","1,410.63","1,385.28",,-1.52%
25.01.2021,"1,410.20","1,392.03","1,414.33","1,391.64",,1.25%
22.01.2021,"1,392.85","1,405.67","1,407.42","1,390.14",,-0.94%
21.01.2021,"1,406.07","1,403.22","1,414.30","1,402.22",,0.36%
20.01.2021,"1,400.97","1,383.43","1,404.29","1,382.43",,1.42%
19.01.2021,"1,381.31","1,358.36","1,381.42","1,357.73",,1.64%
18.01.2021,"1,358.98","1,355.84","1,359.41","1,349.61",,0.07%
15.01.2021,"1,358.03","1,371.82","1,375.47","1,355.70",,-0.93%
14.01.2021,"1,370.76","1,362.47","1,373.11","1,360.29",,0.49%
13.01.2021,"1,364.07","1,357.28","1,365.74","1,356.71",,0.78%
12.01.2021,"1,353.57","1,348.99","1,357.65","1,341.32",,0.29%
11.01.2021,"1,349.60","1,352.68","1,365.71","1,348.47",,-0.29%
08.01.2021,"1,353.53","1,320.50","1,353.53","1,320.50",,2.36%
07.01.2021,"1,322.30","1,316.16","1,322.37","1,314.95",,0.53%
06.01.2021,"1,315.33","1,321.01","1,326.33","1,314.99",,-0.35%
05.01.2021,"1,319.97","1,301.57","1,321.04","1,298.52",,1.19%
04.01.2021,"1,304.43","1,291.85","1,308.82","1,289.75",,0.98%
01.01.2021,"1,291.75","1,291.53","1,292.30","1,291.51",,0.04%
