Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
18.02.2022,0.8832,0.8802,0.8839,0.8789,64.20K,0.34%
17.02.2022,0.8802,0.8792,0.8832,0.8782,80.16K,0.11%
16.02.2022,0.8792,0.8803,0.8815,0.8775,70.76K,-0.15%
15.02.2022,0.8805,0.8845,0.8849,0.8796,74.42K,-0.45%
14.02.2022,0.8845,0.8815,0.8866,0.8796,81.23K,0.40%
11.02.2022,0.881,0.8751,0.8827,0.8748,82.40K,0.67%
10.02.2022,0.8751,0.875,0.8792,0.8699,84.63K,-0.03%
09.02.2022,0.8754,0.8759,0.8771,0.8735,67.49K,-0.08%
08.02.2022,0.8761,0.8739,0.8776,0.8734,100.06K,0.24%
07.02.2022,0.874,0.872,0.8761,0.872,75.92K,0.05%
04.02.2022,0.8736,0.8742,0.8764,0.8708,85.84K,-0.07%
03.02.2022,0.8742,0.8846,0.8876,0.8732,68.02K,-1.19%
02.02.2022,0.8847,0.8874,0.8876,0.8826,48.06K,-0.29%
01.02.2022,0.8873,0.8902,0.8912,0.8866,53.47K,-0.31%
31.01.2022,0.8901,0.8972,0.8978,0.889,55.97K,-0.80%
28.01.2022,0.8973,0.8972,0.8993,0.8949,62.02K,0.00%
27.01.2022,0.8973,0.8897,0.8984,0.8893,68.31K,0.84%
26.01.2022,0.8898,0.8849,0.8901,0.8841,62.70K,0.55%
25.01.2022,0.8849,0.8831,0.8879,0.8826,72.71K,0.22%
24.01.2022,0.883,0.8816,0.8858,0.8814,93.65K,0.15%
21.01.2022,0.8817,0.884,0.8849,0.8803,70.09K,-0.27%
20.01.2022,0.8841,0.8817,0.8848,0.8796,74.10K,0.27%
19.01.2022,0.8817,0.8834,0.8836,0.8805,87.94K,-0.14%
18.01.2022,0.8829,0.8766,0.8839,0.8755,102.17K,0.73%
17.01.2022,0.8765,0.8762,0.8779,0.8745,60.66K,0.06%
14.01.2022,0.876,0.8729,0.8774,0.8708,63.78K,0.34%
13.01.2022,0.873,0.8739,0.8745,0.8709,59.44K,-0.10%
12.01.2022,0.8739,0.8799,0.8808,0.8731,60.52K,-0.67%
11.01.2022,0.8798,0.883,0.884,0.8791,58.48K,-0.36%
10.01.2022,0.883,0.8809,0.8862,0.8802,55.31K,0.32%
07.01.2022,0.8802,0.8855,0.8858,0.8799,44.10K,-0.60%
06.01.2022,0.8855,0.8839,0.8862,0.8824,66.51K,0.19%
05.01.2022,0.8838,0.886,0.8868,0.8813,45.06K,-0.25%
04.01.2022,0.886,0.8852,0.8872,0.8831,47.58K,0.08%
03.01.2022,0.8853,0.8799,0.8866,0.8787,33.87K,0.65%
31.12.2021,0.8796,0.8833,0.8848,0.8782,25.72K,-0.40%
30.12.2021,0.8831,0.8811,0.8851,0.8803,37.87K,0.23%
29.12.2021,0.8811,0.8842,0.8871,0.8796,42.45K,-0.34%
28.12.2021,0.8841,0.8829,0.8858,0.8823,43.38K,0.15%
27.12.2021,0.8828,0.8836,0.8848,0.8822,38.11K,-0.08%
24.12.2021,0.8835,0.8827,0.8847,0.8815,47.10K,0.09%
23.12.2021,0.8827,0.883,0.8858,0.8817,58.12K,-0.03%
22.12.2021,0.883,0.8866,0.8878,0.8816,62.74K,-0.36%
21.12.2021,0.8862,0.8868,0.8881,0.8847,74.53K,-0.07%
20.12.2021,0.8868,0.8896,0.8902,0.8846,80.10K,-0.33%
17.12.2021,0.8897,0.8826,0.8901,0.8811,64.50K,0.79%
16.12.2021,0.8827,0.8861,0.8865,0.8802,67.61K,-0.37%
15.12.2021,0.886,0.8882,0.8912,0.885,101.41K,-0.25%
14.12.2021,0.8882,0.8862,0.8887,0.8829,153.69K,0.23%
13.12.2021,0.8862,0.8837,0.8882,0.8834,75.50K,0.25%
10.12.2021,0.884,0.8855,0.8878,0.883,89.00K,-0.17%
09.12.2021,0.8855,0.8817,0.8867,0.8813,81.41K,0.43%
08.12.2021,0.8817,0.8876,0.8878,0.8806,141.96K,-0.65%
07.12.2021,0.8875,0.886,0.8907,0.8849,155.96K,0.17%
06.12.2021,0.886,0.8834,0.8876,0.8834,93.43K,0.25%
03.12.2021,0.8838,0.8849,0.8877,0.8823,79.00K,-0.12%
02.12.2021,0.8849,0.8834,0.8854,0.8812,85.50K,0.17%
01.12.2021,0.8834,0.882,0.8848,0.8803,117.47K,0.16%
30.11.2021,0.882,0.8856,0.8901,0.8785,128.37K,-0.42%
29.11.2021,0.8857,0.8848,0.8883,0.8837,85.22K,0.25%
26.11.2021,0.8835,0.8922,0.8925,0.8825,118.35K,-0.99%
25.11.2021,0.8923,0.8929,0.8929,0.8904,77.41K,-0.09%
24.11.2021,0.8931,0.8891,0.894,0.8884,81.95K,0.45%
23.11.2021,0.8891,0.89,0.8908,0.8869,94.41K,-0.10%
22.11.2021,0.89,0.8856,0.8905,0.8856,130.39K,0.47%
19.11.2021,0.8858,0.8795,0.8889,0.8792,64.96K,0.72%
18.11.2021,0.8795,0.8835,0.8839,0.8791,102.38K,-0.45%
17.11.2021,0.8835,0.8834,0.8878,0.8824,84.79K,0.01%
16.11.2021,0.8834,0.8797,0.8843,0.8782,75.97K,0.43%
15.11.2021,0.8796,0.8733,0.8806,0.8723,68.25K,0.72%
12.11.2021,0.8733,0.8731,0.8747,0.8724,67.65K,0.00%
11.11.2021,0.8733,0.871,0.8739,0.8704,52.72K,0.25%
10.11.2021,0.8711,0.8626,0.8714,0.8623,77.73K,0.99%
09.11.2021,0.8626,0.8629,0.8644,0.8614,59.02K,-0.03%
08.11.2021,0.8629,0.8655,0.8658,0.8624,68.43K,-0.19%
05.11.2021,0.8645,0.8656,0.8686,0.864,73.65K,-0.12%
04.11.2021,0.8655,0.8612,0.8675,0.8608,81.97K,0.50%
03.11.2021,0.8612,0.8637,0.865,0.8609,84.99K,-0.29%
02.11.2021,0.8637,0.8615,0.864,0.861,76.22K,0.23%
01.11.2021,0.8617,0.8652,0.8662,0.8614,88.67K,-0.37%
29.10.2021,0.8649,0.8562,0.867,0.8554,66.75K,1.03%
28.10.2021,0.8561,0.8617,0.8635,0.8552,76.73K,-0.65%
27.10.2021,0.8617,0.8623,0.8632,0.8601,58.77K,-0.09%
26.10.2021,0.8625,0.8616,0.8632,0.8601,52.40K,0.12%
25.10.2021,0.8615,0.8589,0.8628,0.8572,64.09K,0.35%
22.10.2021,0.8585,0.8604,0.8606,0.858,59.50K,-0.22%
21.10.2021,0.8604,0.8584,0.8606,0.8571,62.61K,0.24%
20.10.2021,0.8583,0.8596,0.8609,0.8577,58.84K,-0.15%
19.10.2021,0.8596,0.8613,0.8615,0.8569,54.62K,-0.20%
18.10.2021,0.8613,0.8623,0.8643,0.8603,80.36K,-0.09%
15.10.2021,0.8621,0.8622,0.863,0.8606,77.65K,-0.03%
14.10.2021,0.8624,0.8626,0.8633,0.8602,47.44K,-0.02%
13.10.2021,0.8626,0.8675,0.8676,0.8622,81.90K,-0.55%
12.10.2021,0.8674,0.8655,0.8678,0.8643,49.29K,0.20%
11.10.2021,0.8657,0.8638,0.8659,0.863,61.78K,0.15%
08.10.2021,0.8644,0.8658,0.8665,0.8632,55.79K,-0.15%
07.10.2021,0.8657,0.8654,0.866,0.8641,58.87K,0.05%
06.10.2021,0.8653,0.8619,0.8674,0.8617,68.60K,0.35%
05.10.2021,0.8623,0.8604,0.8636,0.8603,67.91K,0.21%
04.10.2021,0.8605,0.8626,0.8631,0.8591,52.38K,-0.22%
01.10.2021,0.8624,0.8635,0.8649,0.8615,51.54K,-0.12%
30.09.2021,0.8634,0.8624,0.8649,0.8612,73.40K,0.13%
29.09.2021,0.8623,0.856,0.8629,0.8554,66.60K,0.74%
28.09.2021,0.856,0.855,0.8571,0.8544,74.31K,0.11%
27.09.2021,0.8551,0.853,0.8558,0.8527,60.19K,0.18%
24.09.2021,0.8536,0.852,0.8547,0.8512,75.21K,0.19%
23.09.2021,0.852,0.8558,0.856,0.851,70.89K,-0.42%
22.09.2021,0.8556,0.8529,0.8559,0.8506,74.06K,0.32%
21.09.2021,0.8529,0.8529,0.8537,0.851,67.77K,0.01%
20.09.2021,0.8528,0.8524,0.8547,0.852,68.96K,0.00%
17.09.2021,0.8528,0.8502,0.853,0.8482,66.23K,0.33%
16.09.2021,0.85,0.8464,0.851,0.8459,91.38K,0.44%
15.09.2021,0.8463,0.8471,0.8476,0.8451,66.94K,-0.11%
14.09.2021,0.8472,0.8466,0.8475,0.8441,69.12K,0.05%
13.09.2021,0.8468,0.8465,0.8497,0.8462,51.85K,0.05%
10.09.2021,0.8464,0.8456,0.8469,0.8438,66.66K,0.09%
09.09.2021,0.8456,0.8463,0.8471,0.8444,60.73K,-0.09%
08.09.2021,0.8464,0.8446,0.8474,0.8438,79.42K,0.21%
07.09.2021,0.8446,0.8425,0.8448,0.8414,72.58K,0.25%
06.09.2021,0.8425,0.8419,0.8436,0.8412,49.82K,0.11%
03.09.2021,0.8416,0.8421,0.8428,0.8397,84.79K,-0.06%
02.09.2021,0.8421,0.8446,0.8451,0.842,62.57K,-0.31%
01.09.2021,0.8447,0.8468,0.848,0.8434,75.94K,-0.26%
31.08.2021,0.8469,0.8477,0.8479,0.8441,72.91K,-0.09%
30.08.2021,0.8477,0.848,0.8487,0.8467,52.84K,-0.02%
27.08.2021,0.8479,0.851,0.8522,0.8473,96.31K,-0.36%
26.08.2021,0.851,0.8495,0.8514,0.8489,76.19K,0.18%
25.08.2021,0.8495,0.8508,0.8529,0.8492,77.10K,-0.14%
24.08.2021,0.8507,0.8514,0.8528,0.85,47.89K,-0.09%
23.08.2021,0.8515,0.8552,0.8553,0.851,55.86K,-0.40%
20.08.2021,0.8549,0.8566,0.8574,0.8543,60.24K,-0.19%
19.08.2021,0.8565,0.8539,0.8572,0.8535,77.27K,0.30%
18.08.2021,0.8539,0.854,0.8552,0.8516,71.01K,-0.01%
17.08.2021,0.854,0.8492,0.8542,0.8485,66.42K,0.59%
16.08.2021,0.849,0.8479,0.8499,0.8474,67.85K,0.12%
13.08.2021,0.848,0.8527,0.8527,0.8471,61.35K,-0.53%
12.08.2021,0.8525,0.852,0.853,0.8512,71.78K,0.07%
11.08.2021,0.8519,0.8533,0.8543,0.8508,64.43K,-0.16%
10.08.2021,0.8533,0.852,0.854,0.8515,110.03K,0.16%
09.08.2021,0.8519,0.8502,0.8522,0.8497,75.77K,0.20%
06.08.2021,0.8502,0.8451,0.8508,0.8449,64.10K,0.60%
05.08.2021,0.8451,0.8449,0.8455,0.8433,77.62K,0.02%
04.08.2021,0.8449,0.8429,0.8451,0.8403,71.34K,0.21%
03.08.2021,0.8431,0.8426,0.8437,0.8408,57.11K,0.06%
02.08.2021,0.8426,0.8429,0.8433,0.8405,46.14K,0.02%
30.07.2021,0.8424,0.8412,0.8438,0.8397,60.74K,0.14%
29.07.2021,0.8412,0.8443,0.8446,0.8408,80.60K,-0.38%
28.07.2021,0.8444,0.8463,0.8494,0.8439,93.67K,-0.24%
27.07.2021,0.8464,0.8472,0.8497,0.8445,64.66K,-0.12%
26.07.2021,0.8474,0.8491,0.8502,0.8462,49.61K,-0.25%
23.07.2021,0.8495,0.8497,0.8508,0.8483,72.94K,-0.01%
22.07.2021,0.8496,0.848,0.8506,0.8453,61.50K,0.20%
21.07.2021,0.8479,0.8488,0.851,0.8471,63.86K,-0.12%
20.07.2021,0.8489,0.8474,0.8507,0.8471,97.72K,0.17%
19.07.2021,0.8475,0.8469,0.8501,0.8457,77.07K,0.06%
16.07.2021,0.847,0.8465,0.8481,0.8458,71.21K,0.06%
15.07.2021,0.8465,0.8449,0.8478,0.8438,75.96K,0.19%
14.07.2021,0.8449,0.8492,0.8495,0.8446,53.48K,-0.51%
13.07.2021,0.8492,0.8431,0.8495,0.8421,57.96K,0.72%
12.07.2021,0.8431,0.8424,0.8449,0.8417,73.86K,0.12%
09.07.2021,0.8421,0.8444,0.8457,0.8416,51.08K,-0.27%
08.07.2021,0.8444,0.8481,0.8487,0.8426,59.00K,-0.44%
07.07.2021,0.8481,0.8458,0.8488,0.8447,57.92K,0.27%
06.07.2021,0.8458,0.843,0.847,0.8407,90.38K,0.33%
05.07.2021,0.843,0.8431,0.8438,0.8417,51.44K,0.02%
02.07.2021,0.8428,0.8439,0.847,0.8421,62.36K,-0.13%
01.07.2021,0.8439,0.8433,0.8448,0.8414,53.04K,0.06%
30.06.2021,0.8434,0.8406,0.8443,0.8397,60.66K,0.33%
29.06.2021,0.8406,0.8385,0.8419,0.8381,57.48K,0.25%
28.06.2021,0.8385,0.8379,0.8402,0.8371,51.12K,0.07%
25.06.2021,0.8379,0.8381,0.8385,0.835,61.85K,-0.02%
24.06.2021,0.8381,0.8385,0.8391,0.8364,77.34K,-0.05%
23.06.2021,0.8385,0.8376,0.8396,0.8354,64.06K,0.11%
22.06.2021,0.8376,0.8392,0.8417,0.8366,76.87K,-0.19%
21.06.2021,0.8392,0.8426,0.8441,0.8388,107.09K,-0.46%
18.06.2021,0.8431,0.8398,0.8441,0.8385,101.78K,0.39%
17.06.2021,0.8398,0.8337,0.8409,0.8329,88.23K,0.72%
16.06.2021,0.8338,0.8246,0.8338,0.824,79.83K,1.10%
15.06.2021,0.8247,0.8252,0.8264,0.8231,61.73K,-0.06%
14.06.2021,0.8252,0.8258,0.8269,0.8244,49.58K,-0.08%
11.06.2021,0.8259,0.8217,0.827,0.82,79.62K,0.51%
10.06.2021,0.8217,0.821,0.8236,0.82,77.81K,0.07%
09.06.2021,0.8211,0.8215,0.8217,0.8184,58.04K,-0.05%
08.06.2021,0.8215,0.8204,0.8221,0.82,58.82K,0.13%
07.06.2021,0.8204,0.8219,0.8234,0.8195,47.63K,-0.18%
04.06.2021,0.8219,0.8245,0.8262,0.8206,63.12K,-0.34%
03.06.2021,0.8247,0.819,0.8253,0.8186,59.68K,0.70%
02.06.2021,0.819,0.8188,0.8221,0.8178,67.04K,0.02%
01.06.2021,0.8188,0.8179,0.819,0.816,73.68K,0.11%
31.05.2021,0.8179,0.8202,0.8208,0.8175,75.22K,-0.28%
28.05.2021,0.8202,0.8201,0.8243,0.8193,66.94K,0.02%
27.05.2021,0.82,0.8202,0.8214,0.8186,88.02K,-0.02%
26.05.2021,0.8202,0.8163,0.8209,0.8154,81.36K,0.49%
25.05.2021,0.8162,0.8188,0.819,0.8152,94.45K,-0.31%
24.05.2021,0.8187,0.8212,0.8216,0.8176,89.84K,-0.28%
21.05.2021,0.821,0.8178,0.8223,0.817,98.55K,0.39%
20.05.2021,0.8178,0.8217,0.8218,0.8177,101.34K,-0.45%
19.05.2021,0.8215,0.8182,0.8224,0.8166,97.65K,0.40%
18.05.2021,0.8182,0.8229,0.823,0.8174,90.30K,-0.57%
17.05.2021,0.8229,0.8238,0.8247,0.8217,84.67K,-0.08%
14.05.2021,0.8236,0.8279,0.8285,0.823,76.08K,-0.52%
13.05.2021,0.8279,0.8285,0.8298,0.8259,98.85K,-0.05%
12.05.2021,0.8283,0.8232,0.8289,0.8229,102.13K,0.62%
11.05.2021,0.8232,0.8245,0.8249,0.8209,118.04K,-0.15%
10.05.2021,0.8244,0.8223,0.8246,0.8211,110.40K,0.28%
07.05.2021,0.8221,0.8288,0.8297,0.8215,89.19K,-0.81%
06.05.2021,0.8288,0.833,0.8339,0.8283,108.32K,-0.49%
05.05.2021,0.8329,0.8325,0.8343,0.8314,121.93K,0.07%
04.05.2021,0.8323,0.8289,0.8334,0.8288,113.78K,0.40%
03.05.2021,0.829,0.8312,0.8325,0.8281,68.48K,-0.36%
30.04.2021,0.832,0.8254,0.8323,0.8246,94.17K,0.84%
29.04.2021,0.8251,0.8247,0.8263,0.823,104.13K,0.04%
28.04.2021,0.8248,0.827,0.8295,0.824,87.02K,-0.28%
27.04.2021,0.8271,0.8279,0.8295,0.8269,117.36K,-0.08%
26.04.2021,0.8278,0.8269,0.8292,0.8253,94.15K,0.16%
23.04.2021,0.8265,0.8323,0.8325,0.8264,94.70K,-0.70%
22.04.2021,0.8323,0.8309,0.8339,0.8285,114.06K,0.17%
21.04.2021,0.8309,0.8308,0.8335,0.8303,116.32K,0.00%
20.04.2021,0.8309,0.8309,0.8318,0.8278,109.15K,0.00%
19.04.2021,0.8309,0.8345,0.8374,0.83,82.28K,-0.42%
16.04.2021,0.8344,0.8357,0.8369,0.8337,107.29K,-0.16%
15.04.2021,0.8357,0.8348,0.8364,0.8337,127.72K,0.11%
14.04.2021,0.8348,0.837,0.8371,0.8342,108.55K,-0.25%
13.04.2021,0.8369,0.8396,0.8419,0.8364,104.19K,-0.32%
12.04.2021,0.8396,0.841,0.8424,0.839,97.85K,-0.07%
09.04.2021,0.8402,0.8395,0.8427,0.8389,83.39K,0.10%
08.04.2021,0.8394,0.8427,0.8431,0.8384,87.06K,-0.36%
07.04.2021,0.8424,0.8421,0.8431,0.8392,105.52K,0.05%
06.04.2021,0.842,0.8465,0.8478,0.8419,81.85K,-0.54%
05.04.2021,0.8466,0.8503,0.852,0.846,39.42K,-0.41%
02.04.2021,0.8501,0.8492,0.8512,0.8484,46.83K,0.11%
01.04.2021,0.8492,0.8525,0.8538,0.8489,114.05K,-0.40%
31.03.2021,0.8526,0.8536,0.8545,0.8503,109.16K,-0.12%
30.03.2021,0.8536,0.8501,0.8539,0.8493,73.52K,0.41%
29.03.2021,0.8501,0.8479,0.8503,0.8477,84.18K,0.26%
26.03.2021,0.8479,0.8501,0.8502,0.8471,101.87K,-0.26%
25.03.2021,0.8501,0.8466,0.8502,0.8454,109.83K,0.41%
24.03.2021,0.8466,0.8439,0.8468,0.8436,124.61K,0.32%
23.03.2021,0.8439,0.8381,0.8445,0.8374,94.56K,0.72%
22.03.2021,0.8379,0.8404,0.8424,0.837,99.73K,-0.26%
19.03.2021,0.8401,0.8393,0.8422,0.8376,108.42K,0.10%
18.03.2021,0.8393,0.8348,0.8399,0.8341,98.75K,0.54%
17.03.2021,0.8348,0.84,0.8414,0.8343,101.58K,-0.64%
16.03.2021,0.8402,0.8383,0.8416,0.8367,96.88K,0.23%
15.03.2021,0.8383,0.8367,0.8396,0.8355,96.80K,0.20%
12.03.2021,0.8366,0.8346,0.8397,0.8341,107.51K,0.28%
11.03.2021,0.8343,0.8385,0.8392,0.834,104.72K,-0.50%
10.03.2021,0.8385,0.8404,0.8426,0.8382,111.86K,-0.23%
09.03.2021,0.8404,0.8441,0.845,0.8392,127.75K,-0.46%
08.03.2021,0.8443,0.8388,0.8444,0.838,119.38K,0.62%
05.03.2021,0.8391,0.8356,0.8408,0.8348,121.58K,0.42%
04.03.2021,0.8356,0.8289,0.8361,0.8287,130.05K,0.81%
03.03.2021,0.8289,0.827,0.8304,0.8255,125.20K,0.22%
02.03.2021,0.8271,0.83,0.834,0.8268,117.17K,-0.35%
01.03.2021,0.83,0.8279,0.8315,0.8263,138.89K,0.23%
26.02.2021,0.8281,0.8213,0.8291,0.8206,158.34K,0.84%
25.02.2021,0.8212,0.8221,0.8227,0.8168,179.31K,-0.12%
24.02.2021,0.8222,0.8231,0.8259,0.8213,130.68K,-0.11%
23.02.2021,0.8231,0.8227,0.8241,0.821,149.82K,0.05%
22.02.2021,0.8227,0.8253,0.8271,0.8217,111.59K,-0.30%
19.02.2021,0.8252,0.8271,0.8277,0.8234,128.46K,-0.24%
18.02.2021,0.8272,0.8307,0.8309,0.8268,126.81K,-0.42%
17.02.2021,0.8307,0.8261,0.8318,0.8257,134.24K,0.57%
16.02.2021,0.826,0.8245,0.8268,0.8217,123.99K,0.19%
15.02.2021,0.8244,0.8249,0.8254,0.8234,86.10K,-0.08%
12.02.2021,0.8251,0.8244,0.8278,0.824,96.59K,0.08%
11.02.2021,0.8244,0.8253,0.8256,0.8231,103.48K,-0.11%
10.02.2021,0.8253,0.8252,0.8259,0.8234,125.15K,0.01%
09.02.2021,0.8252,0.83,0.8303,0.8249,134.12K,-0.58%
08.02.2021,0.83,0.8305,0.8321,0.8287,150.87K,-0.04%
05.02.2021,0.8303,0.8359,0.8367,0.8298,106.01K,-0.68%
04.02.2021,0.836,0.831,0.8364,0.8303,116.51K,0.60%
03.02.2021,0.831,0.8303,0.8332,0.8298,140.65K,0.07%
02.02.2021,0.8304,0.8293,0.8326,0.8272,165.35K,0.14%
01.02.2021,0.8292,0.8238,0.8297,0.8234,150.23K,0.63%
29.01.2021,0.824,0.825,0.827,0.8226,181.14K,-0.11%
28.01.2021,0.8249,0.8258,0.8279,0.8236,194.46K,-0.10%
27.01.2021,0.8257,0.8224,0.8294,0.8217,149.64K,0.40%
26.01.2021,0.8224,0.8239,0.8259,0.8213,110.11K,-0.17%
25.01.2021,0.8238,0.8219,0.8254,0.8208,109.57K,0.23%
22.01.2021,0.8219,0.8221,0.823,0.8203,108.28K,-0.02%
21.01.2021,0.8221,0.8261,0.8263,0.8214,118.93K,-0.48%
20.01.2021,0.8261,0.8245,0.8281,0.8225,111.47K,0.18%
19.01.2021,0.8246,0.828,0.8283,0.8234,98.73K,-0.41%
18.01.2021,0.828,0.8275,0.8296,0.8271,91.54K,0.01%
15.01.2021,0.8279,0.8227,0.8283,0.8221,105.00K,0.66%
14.01.2021,0.8225,0.8225,0.8257,0.8211,100.47K,-0.01%
13.01.2021,0.8226,0.8191,0.8238,0.8181,103.13K,0.42%
12.01.2021,0.8192,0.8229,0.824,0.819,117.45K,-0.46%
11.01.2021,0.823,0.8186,0.8243,0.8179,123.21K,0.56%
08.01.2021,0.8184,0.8148,0.8202,0.814,99.67K,0.43%
07.01.2021,0.8149,0.8113,0.8167,0.8099,109.24K,0.44%
06.01.2021,0.8113,0.8133,0.8153,0.8098,109.23K,-0.23%
05.01.2021,0.8132,0.8166,0.8166,0.8126,107.74K,-0.39%
04.01.2021,0.8164,0.8176,0.8181,0.8124,100.67K,-0.90%
01.01.2021,0.8238,0.8238,0.8238,0.8238,,0.62%
